105/12/08,50000,49000,0.98,0.98,0.98,0.98,0.09,1
105/12/09,50000,48500,0.97,0.97,0.97,0.97,-0.01,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,10000,8400,0.84,0.84,0.84,0.84,X,2
105/12/15,111000,95500,0.85,0.88,0.85,0.86,0.02,4
105/12/16,117000,99430,0.85,0.85,0.84,0.85,-0.01,6
105/12/19,282000,216760,0.83,0.83,0.70,0.70,-0.15,8
105/12/20,170000,117900,0.72,0.72,0.68,0.68,-0.02,5
105/12/21,733000,537540,0.71,0.76,0.67,0.67,-0.01,9
105/12/22,1149000,656520,0.57,0.60,0.54,0.60,-0.07,29
105/12/23,466000,276320,0.59,0.61,0.56,0.60,,10
105/12/26,4000,2480,0.62,0.62,0.62,0.62,0.02,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,245000,144290,0.58,0.61,0.58,0.61,X,8
105/12/29,245000,149310,0.57,0.62,0.57,0.62,0.01,4
105/12/30,0,0,--,--,--,--,,0
106/01/03,377000,245520,0.64,0.67,0.63,0.63,X,8
106/01/04,579000,376250,0.63,0.69,0.63,0.69,0.06,12
106/01/05,768000,541480,0.70,0.75,0.67,0.67,-0.02,20
106/01/06,1038000,747710,0.68,0.76,0.68,0.69,0.02,26
106/01/09,549000,368380,0.70,0.70,0.64,0.64,-0.05,15
106/01/10,169000,109940,0.65,0.66,0.63,0.63,-0.01,5
106/01/11,32000,20800,0.65,0.65,0.65,0.65,0.02,3
106/01/12,632000,387390,0.64,0.64,0.58,0.59,-0.06,9
106/01/13,0,0,--,--,--,--,,0
106/01/16,27000,16420,0.62,0.62,0.60,0.60,X,2
106/01/17,100000,58000,0.58,0.58,0.58,0.58,-0.02,1
106/01/18,966000,620990,0.60,0.67,0.60,0.63,0.05,26
106/01/19,820000,495890,0.61,0.61,0.60,0.60,-0.03,7
106/01/20,818000,490980,0.59,0.61,0.59,0.59,-0.01,12
106/01/23,341000,201530,0.58,0.60,0.57,0.60,0.01,7
106/01/24,774000,453660,0.59,0.59,0.58,0.59,-0.01,10
106/02/02,11000,6550,0.59,0.61,0.59,0.61,0.02,2
106/02/03,718000,507360,0.58,0.78,0.58,0.78,0.17,27
106/02/06,1738000,1274330,0.75,0.81,0.70,0.73,-0.05,38
106/02/07,806000,599800,0.70,0.83,0.67,0.82,0.09,18
106/02/08,804000,648040,0.80,0.87,0.75,0.80,-0.02,18
106/02/09,380000,306530,0.81,0.84,0.79,0.84,0.04,16
106/02/10,111000,89390,0.82,0.82,0.79,0.81,-0.03,9
106/02/13,376000,286880,0.77,0.80,0.76,0.76,-0.05,9
106/02/14,772000,728320,0.77,1.12,0.77,1.08,0.32,37
106/02/15,1000000,1064950,1.00,1.15,0.97,1.05,-0.03,20
106/02/16,377000,403220,1.09,1.12,1.03,1.09,0.04,8
106/02/17,146000,164350,1.11,1.13,1.11,1.12,0.03,5
106/02/18,154000,184120,1.19,1.24,1.18,1.18,0.06,9
106/02/20,56000,59940,1.09,1.09,1.02,1.02,-0.16,7
106/02/21,24000,24500,1.04,1.04,1.00,1.00,-0.02,4
106/02/22,268000,298220,1.10,1.13,1.06,1.06,0.06,6
106/02/23,214000,228240,1.05,1.09,1.01,1.01,-0.05,4
106/02/24,94000,87340,0.96,0.96,0.88,0.88,-0.13,4
106/03/01,138000,131280,0.94,0.98,0.91,0.91,0.03,14
106/03/02,10000,8880,0.90,0.90,0.88,0.88,-0.03,2
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,55000,47600,0.82,0.87,0.82,0.87,X,2
106/03/08,50000,42000,0.84,0.84,0.84,0.84,-0.03,1
106/03/09,15000,12050,0.81,0.81,0.79,0.79,-0.05,3
106/03/10,120000,74090,0.61,0.63,0.61,0.62,-0.17,9
106/03/13,202000,129450,0.62,0.72,0.62,0.68,0.06,10
106/03/14,298000,198020,0.68,0.68,0.65,0.67,-0.01,11
106/03/15,396000,278680,0.68,0.74,0.68,0.74,0.07,11
