105/10/28,0,0,--,--,--,--,,0
105/10/31,30000,35300,1.21,1.21,1.16,1.16,X,2
105/11/01,50000,58900,1.19,1.19,1.17,1.17,0.01,2
105/11/02,20000,25000,1.25,1.25,1.25,1.25,0.08,1
105/11/03,75000,99860,1.32,1.35,1.32,1.35,0.10,6
105/11/04,127000,172530,1.35,1.38,1.35,1.38,0.03,5
105/11/07,259000,320560,1.31,1.31,1.20,1.21,-0.17,10
105/11/08,227000,264450,1.16,1.19,1.16,1.16,-0.05,7
105/11/09,371000,449300,1.10,1.30,1.10,1.30,0.14,12
105/11/10,522000,583500,1.17,1.17,1.07,1.07,-0.23,13
105/11/11,177000,200550,1.12,1.16,1.10,1.10,0.03,7
105/11/14,267000,308000,1.16,1.17,1.10,1.12,0.02,7
105/11/15,70000,81550,1.16,1.20,1.16,1.20,0.08,8
105/11/16,10000,11700,1.15,1.18,1.15,1.17,-0.03,3
105/11/17,678000,852700,1.26,1.27,1.24,1.25,0.08,13
105/11/18,809000,1029650,1.26,1.30,1.26,1.27,0.02,12
105/11/21,147000,181820,1.27,1.27,1.18,1.18,-0.09,7
105/11/22,172000,199440,1.17,1.17,1.12,1.13,-0.05,7
105/11/23,15000,16800,1.12,1.12,1.12,1.12,-0.01,1
105/11/24,44000,50180,1.15,1.15,1.14,1.14,0.02,2
105/11/25,109000,125360,1.14,1.16,1.14,1.15,0.01,3
105/11/28,2000,2220,1.11,1.11,1.11,1.11,-0.04,1
105/11/29,13000,14670,1.11,1.13,1.11,1.13,0.02,3
105/11/30,2000,2240,1.12,1.12,1.12,1.12,-0.01,1
105/12/01,0,0,--,--,--,--,,0
105/12/02,198000,214250,1.09,1.10,1.06,1.07,X,5
105/12/05,399000,434230,1.09,1.11,1.07,1.11,0.04,6
105/12/06,229000,240930,1.05,1.06,1.05,1.06,-0.05,3
105/12/07,20000,21000,1.05,1.05,1.05,1.05,-0.01,1
105/12/08,266000,267320,1.03,1.03,0.98,0.98,-0.07,4
105/12/09,339000,326440,0.98,0.98,0.95,0.95,-0.03,6
105/12/12,180000,169200,0.92,0.95,0.92,0.95,,4
105/12/13,195000,189400,0.96,0.98,0.96,0.98,0.03,4
105/12/14,0,0,--,--,--,--,,0
105/12/15,110000,111600,1.01,1.02,1.01,1.02,X,3
105/12/16,93000,96510,1.02,1.04,1.02,1.04,0.02,5
105/12/19,32000,34960,1.09,1.13,1.09,1.13,0.09,2
105/12/20,12000,12880,1.09,1.09,1.07,1.07,-0.06,2
105/12/21,0,0,--,--,--,--,,0
105/12/22,393000,474090,1.16,1.22,1.16,1.22,X,19
105/12/23,411000,522490,1.24,1.30,1.24,1.30,0.08,19
105/12/26,75000,98850,1.30,1.33,1.30,1.31,0.01,7
105/12/27,60000,79720,1.31,1.33,1.31,1.33,0.02,5
105/12/28,90000,115090,1.27,1.28,1.26,1.28,-0.05,3
105/12/29,160000,204800,1.28,1.28,1.28,1.28,,4
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,10000,11400,1.14,1.14,1.14,1.14,X,1
106/01/05,5000,5700,1.14,1.14,1.14,1.14,,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,13000,14210,1.08,1.14,1.08,1.14,X,3
106/01/10,10000,11300,1.13,1.13,1.13,1.13,-0.01,1
106/01/11,13000,14150,1.09,1.09,1.08,1.09,-0.04,4
106/01/12,15000,14400,0.96,0.96,0.96,0.96,-0.13,2
106/01/13,15000,15000,1.00,1.00,1.00,1.00,0.04,2
106/01/16,20000,19300,0.96,0.97,0.96,0.97,-0.03,2
106/01/17,35000,34750,0.97,1.01,0.97,1.01,0.04,4
106/01/18,80000,81300,1.01,1.02,1.01,1.02,0.01,2
106/01/19,65000,71550,1.03,1.11,1.03,1.11,0.09,4
106/01/20,70000,74400,1.07,1.07,1.06,1.06,-0.05,2
106/01/23,240000,253340,1.12,1.12,0.95,0.95,-0.11,16
106/01/24,37000,35740,0.96,0.98,0.96,0.97,0.02,6
106/02/02,80000,72400,0.87,0.91,0.87,0.91,-0.06,4
106/02/03,91000,88120,0.97,0.97,0.96,0.97,0.06,6
106/02/06,5000,4500,0.90,0.90,0.90,0.90,-0.07,1
106/02/07,40000,38650,0.96,0.97,0.96,0.97,0.07,3
106/02/08,15000,14700,0.98,0.98,0.98,0.98,0.01,1
106/02/09,98000,89920,0.98,0.98,0.84,0.84,-0.14,5
106/02/10,113000,67450,0.59,0.63,0.58,0.61,-0.23,6
106/02/13,168000,105940,0.63,0.65,0.63,0.65,0.04,5
106/02/14,20000,12800,0.64,0.64,0.64,0.64,-0.01,1
106/02/15,125000,73150,0.61,0.61,0.58,0.59,-0.05,3
106/02/16,15000,9000,0.60,0.60,0.60,0.60,0.01,1
106/02/17,67000,44320,0.66,0.67,0.66,0.66,0.06,3
106/02/18,0,0,--,--,--,--,,0
106/02/20,401000,272790,0.67,0.69,0.67,0.69,X,10
106/02/21,401000,263080,0.67,0.67,0.64,0.66,-0.03,14
106/02/22,50000,28000,0.56,0.56,0.56,0.56,-0.10,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,15000,7950,0.53,0.53,0.53,0.53,X,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,30000,13500,0.45,0.45,0.45,0.45,X,1
106/03/03,32000,15060,0.48,0.48,0.47,0.47,0.02,2
106/03/06,150000,74960,0.48,0.50,0.48,0.50,0.03,4
