105/08/24,67000,99940,1.54,1.54,1.45,1.45,-0.03,7
105/08/25,20000,29000,1.46,1.46,1.44,1.44,-0.01,2
105/08/26,180000,256300,1.44,1.44,1.41,1.44,0.00,12
105/08/29,30000,42600,1.43,1.43,1.41,1.42,-0.02,3
105/08/30,10000,14200,1.42,1.42,1.42,1.42,0.00,1
105/08/31,92000,145130,1.68,1.68,1.46,1.46,+0.04,10
105/09/01,60000,89000,1.42,1.51,1.42,1.49,+0.03,6
105/09/02,90000,128800,1.49,1.49,1.36,1.36,-0.13,4
105/09/05,350000,500510,1.40,1.45,1.40,1.42,+0.06,9
105/09/06,461000,657840,1.45,1.45,1.40,1.41,-0.01,7
105/09/07,121000,170690,1.42,1.42,1.39,1.39,-0.02,3
105/09/08,25000,34700,1.38,1.40,1.38,1.38,-0.01,3
105/09/09,30000,40600,1.36,1.36,1.34,1.34,-0.04,3
105/09/10,21000,27830,1.32,1.33,1.32,1.33,-0.01,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,40000,50800,1.24,1.29,1.24,1.27,-0.01,4
105/09/14,75000,89100,1.22,1.22,1.16,1.17,-0.10,7
105/09/19,25000,29450,1.21,1.21,1.15,1.15,-0.02,3
105/09/20,70000,83400,1.17,1.24,1.17,1.17,+0.02,6
105/09/21,80000,94600,1.16,1.22,1.16,1.19,+0.02,6
105/09/22,23000,28040,1.23,1.23,1.18,1.18,-0.01,3
105/09/23,25000,29100,1.17,1.17,1.16,1.16,-0.02,2
