105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,50000,37000,0.74,0.74,0.74,0.74,+0.03,1
105/11/01,50000,34500,0.69,0.69,0.69,0.69,-0.05,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,1000,820,0.82,0.82,0.82,0.82,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,948000,806100,0.80,0.90,0.80,0.85,+0.06,13
105/11/09,724000,616620,0.84,0.86,0.84,0.86,+0.01,2
105/11/10,7000,5460,0.78,0.78,0.78,0.78,-0.08,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,110000,96500,0.88,0.88,0.85,0.85,+0.03,2
105/11/15,10000,8200,0.82,0.82,0.82,0.82,-0.03,1
105/11/16,105000,81850,0.77,0.78,0.77,0.78,-0.04,2
105/11/17,7000,5530,0.79,0.79,0.79,0.79,+0.01,1
105/11/18,140000,108200,0.78,0.78,0.77,0.78,-0.01,4
105/11/21,60000,48000,0.80,0.80,0.80,0.80,+0.02,1
105/11/22,124000,94840,0.77,0.77,0.76,0.76,-0.04,2
105/11/23,164000,123640,0.76,0.76,0.75,0.75,-0.01,2
105/11/24,19000,14630,0.77,0.77,0.77,0.77,+0.02,2
105/11/25,19000,13720,0.72,0.73,0.72,0.73,-0.04,2
