105/08/24,151000,7390,0.05,0.05,0.04,0.05,-0.02,6
105/08/25,135000,6750,0.05,0.05,0.05,0.05,0.00,4
105/08/26,0,0,---,---,---,---,---,0
105/08/29,101000,3950,0.04,0.06,0.03,0.06,+0.01,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,444000,23000,0.06,0.06,0.05,0.05,-0.01,4
105/09/01,80000,4000,0.05,0.05,0.05,0.05,0.00,1
105/09/02,20000,600,0.03,0.03,0.03,0.03,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,595000,11900,0.02,0.02,0.02,0.02,-0.01,9
105/09/08,250000,5000,0.02,0.02,0.02,0.02,0.00,3
105/09/09,1968000,90710,0.02,0.08,0.02,0.06,+0.04,16
105/09/10,796000,27690,0.03,0.04,0.03,0.04,-0.02,6
105/09/12,910000,33400,0.03,0.04,0.03,0.04,0.00,7
105/09/13,0,0,---,---,---,---,---,0
105/09/14,806000,8060,0.01,0.01,0.01,0.01,-0.03,3
