105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,529000,954910,1.63,2.00,1.63,1.95,+0.41,20
105/12/01,524000,931320,1.95,1.95,1.71,1.71,-0.24,17
105/12/02,279000,517180,1.78,1.92,1.78,1.91,+0.20,13
105/12/05,254000,475340,1.88,1.88,1.84,1.84,-0.07,7
105/12/06,45000,87290,1.94,1.94,1.93,1.94,+0.10,4
105/12/07,55000,98550,1.89,1.89,1.71,1.71,-0.23,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,65000,117550,1.82,1.83,1.74,1.74,+0.04,4
105/12/12,116000,197590,1.74,1.74,1.53,1.53,-0.21,6
105/12/13,153000,249440,1.64,1.64,1.59,1.59,+0.06,6
105/12/14,146000,230320,1.61,1.61,1.53,1.55,-0.04,7
105/12/15,139000,218670,1.58,1.60,1.53,1.60,+0.05,3
105/12/16,215000,386250,1.74,1.83,1.74,1.83,+0.23,9
105/12/19,126000,210880,1.65,1.68,1.65,1.65,-0.18,6
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,10000,14100,1.41,1.41,1.41,1.41,+0.02,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,60000,80100,1.36,1.36,1.33,1.36,+0.06,3
105/12/29,250000,368900,1.37,1.52,1.37,1.52,+0.16,6
