105/11/04,0,0,---,---,---,---,---,0
105/11/07,1000,830,0.83,0.83,0.83,0.83,-0.11,1
105/11/08,75000,59750,0.80,0.80,0.79,0.79,-0.04,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,71000,58220,0.82,0.82,0.82,0.82,-0.07,3
105/11/11,135000,112900,0.84,0.84,0.82,0.82,0.00,4
105/11/14,106000,95660,0.90,0.96,0.88,0.96,+0.14,6
105/11/15,320000,308820,1.02,1.02,0.90,0.90,-0.06,15
105/11/16,183000,154750,0.84,0.85,0.82,0.85,-0.05,5
105/11/17,80000,68600,0.87,0.87,0.83,0.83,-0.02,4
105/11/18,40000,32800,0.82,0.82,0.82,0.82,-0.01,1
105/11/21,52000,43680,0.84,0.84,0.84,0.84,+0.02,3
105/11/22,151000,110850,0.76,0.76,0.70,0.70,-0.14,4
105/11/23,2000,1400,0.70,0.70,0.70,0.70,0.00,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,60000,41400,0.69,0.69,0.69,0.69,-0.01,2
105/11/28,50000,32500,0.65,0.65,0.65,0.65,-0.04,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,11000,6160,0.56,0.56,0.56,0.56,-0.09,2
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
