106/03/10,5000,4350,0.87,0.87,0.87,0.87,-0.10,1
106/03/13,557000,495280,0.87,0.90,0.87,0.88,0.01,10
106/03/14,306000,265360,0.90,0.90,0.86,0.87,-0.01,10
106/03/15,489000,434740,0.88,0.89,0.88,0.89,0.02,8
106/03/16,777000,680140,0.88,0.89,0.86,0.89,,8
106/03/17,868000,761400,0.87,0.88,0.87,0.88,-0.01,9
106/03/20,264000,221760,0.84,0.84,0.84,0.84,-0.04,4
106/03/21,499000,418360,0.83,0.84,0.83,0.84,,4
106/03/22,208000,172640,0.83,0.83,0.83,0.83,-0.01,2
106/03/23,480000,352280,0.73,0.75,0.73,0.75,-0.08,4
106/03/24,290000,224290,0.75,0.78,0.75,0.78,0.03,12
106/03/27,3036000,2371370,0.76,0.86,0.76,0.86,0.08,49
106/03/28,169000,139650,0.79,0.85,0.79,0.85,-0.01,6
106/03/29,150000,123000,0.82,0.82,0.82,0.82,-0.03,2
106/03/30,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
106/03/31,1045000,841340,0.81,0.81,0.80,0.81,,8
106/04/05,20000,15200,0.76,0.76,0.76,0.76,-0.05,2
106/04/06,105000,78700,0.74,0.75,0.74,0.75,-0.01,2
106/04/07,250000,188900,0.75,0.76,0.75,0.76,0.01,6
106/04/10,1102000,771250,0.71,0.71,0.69,0.70,-0.06,15
106/04/11,987000,705360,0.72,0.74,0.71,0.74,0.04,10
106/04/12,100000,73000,0.73,0.75,0.72,0.72,-0.02,6
106/04/13,160000,114600,0.71,0.73,0.71,0.73,0.01,4
