105/10/12,35000,47950,1.37,1.37,1.37,1.37,-0.17,2
105/10/13,1505000,2153300,1.36,1.49,1.36,1.47,0.10,32
105/10/14,5722000,8201220,1.44,1.48,1.34,1.43,-0.04,103
105/10/17,2553000,3759810,1.44,1.53,1.41,1.49,0.06,62
105/10/18,2794000,4128940,1.44,1.52,1.41,1.48,-0.01,47
105/10/19,512000,738080,1.47,1.47,1.40,1.45,-0.03,17
105/10/20,33000,46700,1.40,1.43,1.40,1.43,-0.02,4
105/10/21,125000,172410,1.45,1.45,1.36,1.36,-0.07,4
105/10/24,344000,416810,1.32,1.32,1.15,1.19,-0.17,21
105/10/25,160000,178890,1.11,1.16,1.07,1.14,-0.05,23
105/10/26,103000,115490,1.12,1.14,1.11,1.13,-0.01,9
105/10/27,507000,599070,1.13,1.21,1.10,1.10,-0.03,19
105/10/28,1750000,1896380,1.02,1.18,1.00,1.17,0.07,74
105/10/31,1801000,2201020,1.21,1.27,1.18,1.22,0.05,100
105/11/01,851000,1008640,1.21,1.24,1.14,1.18,-0.04,31
105/11/02,506000,615260,1.19,1.26,1.19,1.26,0.08,23
105/11/03,960000,1260380,1.20,1.41,1.20,1.36,0.10,41
105/11/04,1208000,1641350,1.35,1.41,1.30,1.37,0.01,40
105/11/07,966000,1199560,1.25,1.29,1.19,1.19,-0.18,41
105/11/08,88000,108290,1.21,1.24,1.21,1.24,0.05,11
105/11/09,1446000,1958220,1.19,1.44,1.19,1.44,0.20,38
105/11/10,1180000,1427350,1.25,1.28,1.17,1.20,-0.24,35
105/11/11,1312000,1694710,1.25,1.33,1.25,1.30,0.10,41
105/11/14,1667000,2300060,1.29,1.44,1.29,1.40,0.10,59
105/11/15,1420000,2127890,1.44,1.55,1.43,1.49,0.09,56
105/11/16,645000,883890,1.38,1.40,1.33,1.40,-0.09,33
105/11/17,408000,567730,1.34,1.43,1.33,1.34,-0.06,28
105/11/18,1325000,1675700,1.30,1.30,1.23,1.26,-0.08,17
105/11/21,755000,903530,1.21,1.25,1.18,1.18,-0.08,22
105/11/22,1132000,1197200,1.12,1.12,1.03,1.04,-0.14,28
105/11/23,509000,533120,1.00,1.09,1.00,1.07,0.03,23
105/11/24,348000,370930,1.05,1.08,1.05,1.07,,18
105/11/25,409000,447610,1.09,1.12,1.08,1.09,0.02,22
105/11/28,372000,393830,1.06,1.06,1.03,1.06,-0.03,17
105/11/29,263000,287750,1.10,1.11,1.06,1.06,,9
105/11/30,140000,146350,1.04,1.07,1.04,1.06,,10
105/12/01,154000,151650,1.03,1.03,0.95,0.96,-0.10,13
105/12/02,295000,299500,1.00,1.03,1.00,1.02,0.06,13
105/12/05,280000,267950,0.99,1.00,0.91,0.93,-0.09,17
105/12/06,1489000,1360270,0.87,0.95,0.84,0.94,0.01,38
105/12/07,844000,752330,0.89,0.91,0.87,0.90,-0.04,32
105/12/08,885000,765400,0.85,0.92,0.85,0.92,0.02,18
105/12/09,264000,244090,0.90,0.94,0.90,0.91,-0.01,14
105/12/12,94000,83400,0.91,0.91,0.87,0.87,-0.04,5
105/12/13,842000,793660,0.91,0.96,0.91,0.95,0.08,14
