106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,159000,130380,0.82,0.82,0.82,0.82,X,3
106/01/23,179000,147180,0.82,0.84,0.82,0.84,0.02,2
106/01/24,10000,8200,0.82,0.82,0.82,0.82,-0.02,1
106/02/02,922000,751750,0.81,0.82,0.81,0.82,,4
106/02/03,106000,85430,0.80,0.83,0.80,0.83,0.01,2
106/02/06,817000,632440,0.78,0.79,0.76,0.79,-0.04,6
106/02/07,231000,204280,0.88,0.89,0.87,0.87,0.08,9
106/02/08,375000,318810,0.83,0.86,0.83,0.84,-0.03,9
106/02/09,421000,349500,0.84,0.85,0.82,0.84,,12
106/02/10,552000,450610,0.84,0.84,0.80,0.84,,13
106/02/13,555000,449850,0.80,0.82,0.80,0.82,-0.02,14
106/02/14,110000,92370,0.84,0.85,0.83,0.85,0.03,5
106/02/15,1430000,1025110,0.76,0.78,0.66,0.77,-0.08,32
106/02/16,619000,458700,0.71,0.77,0.71,0.75,-0.02,21
106/02/17,781000,624570,0.79,0.81,0.79,0.80,0.05,13
106/02/18,672000,525760,0.78,0.79,0.75,0.78,-0.02,10
106/02/20,1217000,867910,0.78,0.79,0.66,0.74,-0.04,25
106/02/21,423000,304530,0.71,0.73,0.71,0.73,-0.01,10
106/02/22,451000,334660,0.75,0.76,0.74,0.76,0.03,9
106/02/23,312000,240540,0.77,0.78,0.77,0.77,0.01,10
106/02/24,232000,175610,0.76,0.76,0.75,0.75,-0.02,9
106/03/01,45000,33210,0.73,0.75,0.72,0.75,,4
106/03/02,346000,262960,0.76,0.76,0.76,0.76,0.01,7
106/03/03,479000,354090,0.74,0.75,0.71,0.75,-0.01,8
106/03/06,1779000,1395840,0.73,0.84,0.73,0.79,0.04,34
106/03/07,1573000,1205290,0.77,0.79,0.75,0.77,-0.02,35
106/03/08,123000,93360,0.76,0.76,0.75,0.76,-0.01,8
106/03/09,370000,285120,0.77,0.78,0.77,0.77,0.01,6
106/03/10,516000,412980,0.78,0.83,0.78,0.78,0.01,13
