105/08/24,6000,4500,0.75,0.75,0.75,0.75,-0.01,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,332000,259870,0.75,0.79,0.75,0.78,+0.05,6
105/08/29,666000,524020,0.78,0.84,0.77,0.84,+0.06,10
105/08/30,645000,552690,0.85,0.90,0.82,0.89,+0.05,12
105/08/31,331000,288430,0.87,0.88,0.84,0.88,-0.01,7
105/09/01,791000,673170,0.84,0.86,0.83,0.83,-0.05,9
105/09/02,890000,703950,0.80,0.81,0.78,0.80,-0.03,14
105/09/05,189000,140060,0.76,0.76,0.73,0.74,-0.06,10
105/09/06,530000,392910,0.74,0.75,0.73,0.73,-0.01,9
105/09/07,611000,451000,0.71,0.75,0.71,0.75,+0.02,13
105/09/08,171000,131490,0.75,0.77,0.75,0.77,+0.02,5
105/09/09,10000,7600,0.76,0.76,0.76,0.76,-0.01,1
105/09/10,10000,7200,0.72,0.72,0.72,0.72,-0.04,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
