106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,261000,326250,1.25,1.27,1.21,1.25,X,7
106/01/12,326000,435620,1.33,1.36,1.31,1.34,0.09,11
106/01/13,40000,52200,1.31,1.31,1.30,1.31,-0.03,3
106/01/16,25000,30250,1.21,1.21,1.21,1.21,-0.10,1
106/01/17,30000,34250,1.15,1.15,1.13,1.13,-0.08,4
106/01/18,5000,5600,1.12,1.12,1.12,1.12,-0.01,1
106/01/19,43000,40670,1.00,1.00,0.93,0.93,-0.19,4
106/01/20,48000,36480,0.76,0.77,0.75,0.75,-0.18,5
106/01/23,10000,7100,0.71,0.71,0.71,0.71,-0.04,1
106/01/24,20000,11600,0.59,0.59,0.57,0.57,-0.14,2
106/02/02,66000,36980,0.55,0.60,0.55,0.60,0.03,3
106/02/03,93000,52380,0.56,0.59,0.56,0.56,-0.04,5
106/02/06,7000,3940,0.57,0.57,0.56,0.56,,2
106/02/07,11000,5400,0.50,0.50,0.49,0.49,-0.07,2
106/02/08,1000,480,0.48,0.48,0.48,0.48,-0.01,1
106/02/09,5000,2450,0.49,0.49,0.49,0.49,0.01,1
106/02/10,14000,6070,0.46,0.46,0.40,0.41,-0.08,5
106/02/13,20000,8200,0.41,0.41,0.41,0.41,,1
106/02/14,43000,17260,0.38,0.42,0.38,0.42,0.01,2
106/02/15,5000,2050,0.41,0.41,0.41,0.41,-0.01,1
106/02/16,58000,22440,0.39,0.40,0.38,0.38,-0.03,3
106/02/17,170000,71200,0.42,0.42,0.41,0.42,0.04,4
106/02/18,145000,61700,0.40,0.43,0.40,0.43,0.01,4
106/02/20,5000,2450,0.49,0.49,0.49,0.49,0.06,1
106/02/21,15000,7050,0.47,0.47,0.47,0.47,-0.02,2
106/02/22,0,0,--,--,--,--,,0
106/02/23,5000,2300,0.46,0.46,0.46,0.46,X,1
106/02/24,35000,15400,0.44,0.44,0.44,0.44,-0.02,3
106/03/01,5000,2250,0.45,0.45,0.45,0.45,0.01,1
106/03/02,25000,10250,0.41,0.41,0.41,0.41,-0.04,2
106/03/03,15000,6100,0.42,0.42,0.40,0.40,-0.01,2
106/03/06,5000,2000,0.40,0.40,0.40,0.40,,1
106/03/07,25000,9150,0.39,0.39,0.36,0.36,-0.04,2
106/03/08,5000,1850,0.37,0.37,0.37,0.37,0.01,1
106/03/09,53000,20400,0.38,0.40,0.38,0.38,0.01,4
106/03/10,78000,30470,0.39,0.40,0.38,0.38,,4
106/03/13,5000,1900,0.38,0.38,0.38,0.38,,1
106/03/14,5000,1350,0.27,0.27,0.27,0.27,-0.11,1
106/03/15,8000,2320,0.29,0.29,0.29,0.29,0.02,2
106/03/16,45000,10400,0.23,0.24,0.23,0.24,-0.05,2
106/03/17,35000,6700,0.20,0.20,0.19,0.19,-0.05,3
106/03/20,30000,4850,0.18,0.18,0.15,0.15,-0.04,3
106/03/21,55000,7750,0.14,0.15,0.14,0.15,,2
106/03/22,165000,24750,0.15,0.15,0.15,0.15,,4
106/03/23,5000,700,0.14,0.14,0.14,0.14,-0.01,1
106/03/24,25000,3550,0.15,0.15,0.14,0.14,,2
106/03/27,5000,850,0.17,0.17,0.17,0.17,0.03,1
106/03/28,25000,4300,0.14,0.18,0.14,0.18,0.01,2
106/03/29,135000,21300,0.16,0.16,0.15,0.15,-0.03,3
106/03/30,60000,7700,0.12,0.13,0.12,0.13,-0.02,2
106/03/31,180000,19100,0.11,0.11,0.10,0.10,-0.03,8
106/04/05,10000,800,0.08,0.08,0.08,0.08,-0.02,1
106/04/06,150000,13700,0.10,0.10,0.08,0.08,,11
106/04/07,70000,5100,0.07,0.09,0.07,0.09,0.01,7
106/04/10,360000,30200,0.09,0.09,0.08,0.08,-0.01,18
106/04/11,70000,5200,0.08,0.08,0.07,0.07,-0.01,7
