105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,108000,132400,1.19,1.23,1.19,1.19,X,3
106/01/03,30000,35400,1.18,1.18,1.18,1.18,-0.01,1
106/01/04,698000,882030,1.16,1.35,1.16,1.32,0.14,14
106/01/05,622000,841530,1.41,1.41,1.28,1.28,-0.04,15
106/01/06,498000,676720,1.29,1.43,1.29,1.29,0.01,18
106/01/09,709000,1045050,1.50,1.59,1.39,1.41,0.12,22
106/01/10,78000,105910,1.37,1.38,1.33,1.33,-0.08,3
106/01/11,77000,104010,1.38,1.38,1.34,1.34,0.01,5
106/01/12,4000,5590,1.46,1.46,1.37,1.37,0.03,3
106/01/13,0,0,--,--,--,--,,0
106/01/16,30000,37200,1.24,1.24,1.24,1.24,X,1
106/01/17,555000,768810,1.31,1.44,1.31,1.36,0.12,24
106/01/18,576000,808390,1.37,1.44,1.36,1.39,0.03,18
106/01/19,130000,181010,1.40,1.45,1.38,1.45,0.06,6
106/01/20,61000,83570,1.37,1.37,1.37,1.37,-0.08,1
106/01/23,60000,100260,1.70,1.70,1.64,1.64,0.27,3
106/01/24,20000,33900,1.71,1.71,1.69,1.69,0.05,2
106/02/02,20000,34200,1.71,1.71,1.71,1.71,0.02,1
106/02/03,31000,60750,1.97,2.00,1.92,2.00,0.29,3
106/02/06,25000,52000,2.08,2.08,2.08,2.08,0.08,2
106/02/07,6000,11520,1.92,1.92,1.92,1.92,-0.16,1
106/02/08,50000,108800,2.18,2.31,2.03,2.31,0.39,5
106/02/09,30000,67800,2.36,2.36,2.21,2.21,-0.10,2
106/02/10,30000,76200,2.42,2.61,2.42,2.59,0.38,3
106/02/13,25000,60250,2.44,2.44,2.38,2.38,-0.21,3
106/02/14,15000,32900,2.24,2.24,2.17,2.17,-0.21,2
106/02/15,41000,102380,2.39,2.58,2.39,2.58,0.41,5
106/02/16,18000,43730,2.51,2.51,2.31,2.31,-0.27,3
106/02/17,113000,301950,2.44,2.99,2.44,2.95,0.64,14
106/02/18,209000,785690,3.17,4.11,3.17,4.11,1.16,18
106/02/20,114000,426840,3.90,3.90,3.57,3.57,-0.54,12
106/02/21,102000,390200,3.68,4.08,3.56,4.04,0.47,13
106/02/22,72000,319160,4.68,4.68,4.26,4.59,0.55,8
106/02/23,30000,127100,4.35,4.35,4.18,4.18,-0.41,3
106/02/24,11000,45110,4.13,4.13,3.81,3.81,-0.37,2
106/03/01,22000,89160,4.04,4.08,3.88,3.88,0.07,6
106/03/02,124000,513970,4.07,4.28,3.95,3.95,0.07,18
106/03/03,25000,98380,4.06,4.06,3.90,3.90,-0.05,4
106/03/06,48000,192880,4.01,4.05,4.01,4.01,0.11,6
106/03/07,76000,326620,4.03,4.55,4.03,4.46,0.45,12
