105/08/24,1011,23743,23.50,23.50,23.50,23.50,0.00,11
105/08/25,2017,46874,23.50,23.50,23.00,23.00,-0.50,19
105/08/26,13421,324594,25.00,25.00,23.50,23.90,+0.90,29
105/08/29,1055,24960,23.75,23.75,23.75,23.75,-0.15,56
105/08/30,4825,106021,21.60,23.70,21.50,23.70,-0.05,59
105/08/31,4024,95078,23.50,23.70,23.50,23.65,-0.05,28
105/09/01,5001,116573,23.65,23.65,23.00,23.00,-0.65,6
105/09/02,5503,128965,23.50,23.55,23.50,23.55,+0.55,8
105/09/05,1001,23572,23.55,23.55,23.55,23.55,0.00,2
105/09/06,4475,103238,23.05,23.55,23.00,23.55,0.00,8
105/09/07,4003,93416,23.50,23.50,23.00,23.35,-0.20,7
105/09/08,5002,117394,23.45,23.50,23.45,23.50,+0.15,7
105/09/09,1006,23638,23.50,23.50,23.50,23.50,0.00,7
105/09/10,4503,103738,23.50,23.50,23.00,23.00,-0.50,8
105/09/12,3441,80183,23.45,23.45,23.45,23.45,+0.45,8
105/09/13,3005,70461,23.45,23.45,23.45,23.45,0.00,5
105/09/14,3000,69900,23.45,23.45,23.00,23.00,-0.45,3
105/09/19,3805,89226,23.45,23.45,23.45,23.45,+0.45,6
105/09/20,4825,111562,23.45,23.45,23.00,23.45,0.00,6
105/09/21,6001,139372,23.45,23.45,23.00,23.00,-0.45,6
105/09/22,5001,114971,23.35,23.35,22.60,22.60,-0.40,5
105/09/23,1249,27953,22.60,22.60,22.60,22.60,0.00,2
105/09/26,4001,93272,23.35,23.35,23.20,23.20,+0.60,5
105/09/29,3054,70182,23.00,23.00,23.00,23.00,-0.20,4
105/09/30,3000,69000,23.00,23.00,23.00,23.00,0.00,2
105/10/03,2004,46284,23.10,23.10,23.10,23.10,+0.10,6
105/10/04,1001,23323,23.30,23.30,23.30,23.30,+0.20,2
105/10/05,2129,49350,23.20,23.30,23.20,23.30,0.00,3
105/10/06,4000,87200,22.15,22.15,21.50,21.50,-1.80,4
105/10/07,4002,90442,22.60,22.60,22.60,22.60,+1.10,6
105/10/11,41022,939384,22.00,23.30,22.00,23.30,+0.70,13
105/10/12,471,10503,---,---,---,---,---,2
105/10/13,6995,159888,23.30,23.30,22.30,22.30,-1.00,9
105/10/14,5131,115115,22.75,22.75,22.60,22.60,+0.30,9
105/10/17,3007,61988,20.55,20.55,20.55,20.55,-2.05,12
105/10/18,7003,143460,20.85,21.00,20.05,21.00,+0.45,10
105/10/19,4100,87309,21.00,22.20,21.00,22.20,+1.20,6
105/10/20,1,21,---,---,---,---,---,1
105/10/21,1001,22020,22.00,22.00,22.00,22.00,-0.20,2
105/10/24,1725,36572,22.00,22.00,22.00,22.00,0.00,5
105/10/25,4223,90705,21.50,21.50,21.50,21.50,-0.50,6
105/10/26,1130,24152,21.50,21.50,21.50,21.50,0.00,2
105/10/27,1,23,---,---,---,---,---,1
105/10/28,1007,21597,21.45,21.45,21.45,21.45,-0.05,8
105/10/31,6399,133838,21.00,21.00,20.95,20.95,-0.50,7
105/11/01,4,92,---,---,---,---,---,4
105/11/02,430,9003,---,---,---,---,---,6
105/11/03,0,0,---,---,---,---,---,0
105/11/04,550,11550,---,---,---,---,---,8
105/11/07,27830,579582,21.50,21.50,19.95,21.05,+0.05,34
105/11/08,10520,214089,20.55,21.00,20.10,20.25,-0.80,12
105/11/09,2005,40200,20.10,20.10,20.00,20.00,-0.25,7
105/11/10,7001,139969,19.95,20.00,19.95,20.00,0.00,6
105/11/11,1340,27480,20.70,20.70,20.70,20.70,+0.70,6
105/11/14,5005,101550,20.70,20.70,20.00,20.00,-0.70,9
105/11/15,6002,120190,20.05,20.05,20.00,20.00,0.00,8
105/11/16,10177,203857,20.10,20.30,19.90,20.30,+0.30,13
105/11/17,2683,54548,20.30,20.35,20.30,20.35,+0.05,5
105/11/18,16613,340456,20.45,20.60,20.40,20.50,+0.15,16
105/11/21,15007,308390,20.45,20.70,20.45,20.55,+0.05,15
105/11/22,2002,43192,21.55,21.60,21.55,21.60,+1.05,4
105/11/23,9002,192842,21.80,21.80,20.90,20.90,-0.70,8
105/11/24,2,40,---,---,---,---,---,2
105/11/25,6130,123635,20.05,20.30,20.05,20.25,-0.65,7
105/11/28,9565,193485,19.60,21.50,19.60,20.05,-0.20,11
105/11/29,1,20,---,---,---,---,---,1
105/11/30,30196,662822,21.95,22.35,20.80,22.35,+2.00,23
105/12/01,300,6179,---,---,---,---,---,5
105/12/02,12433,261036,20.10,22.20,20.10,22.20,-0.10,14
105/12/05,1005,23215,23.10,23.10,23.10,23.10,+0.90,6
105/12/06,3003,70769,23.60,23.60,23.55,23.55,+0.45,6
105/12/07,2,46,---,---,---,---,---,2
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,27,630,---,---,---,---,---,10
105/12/13,1,25,---,---,---,---,---,1
105/12/14,3,68,---,---,---,---,---,1
105/12/15,9001,194772,21.35,22.70,20.80,22.70,-0.15,10
105/12/16,8749,203000,23.95,23.95,22.70,23.40,+0.70,12
105/12/19,11734,270026,22.05,23.30,22.05,23.15,-0.25,16
105/12/20,5303,126969,24.00,24.00,24.00,24.00,+0.85,9
105/12/21,1392,31466,22.55,22.55,22.55,22.55,-1.45,5
105/12/22,7003,158416,22.55,23.05,22.50,22.60,+0.05,8
105/12/23,6001,137272,22.70,22.95,22.70,22.90,+0.30,7
105/12/26,12427,275310,23.20,23.20,22.00,22.00,-0.90,28
105/12/27,6018,134848,22.55,22.55,22.30,22.35,+0.35,22
105/12/28,1015,24300,23.95,23.95,23.95,23.95,+1.60,11
105/12/29,0,0,---,---,---,---,---,0
105/12/30,4825,111293,23.70,23.75,23.00,23.75,-0.05,34
106/01/03,13761,327592,23.90,23.95,23.55,23.70,-0.05,16
106/01/04,6,140,---,---,---,---,---,4
106/01/05,7009,164107,23.45,23.50,23.45,23.50,-0.05,17
106/01/06,25215,600287,23.55,24.35,23.55,24.05,+0.55,29
106/01/09,7641,175696,22.35,23.65,22.35,22.40,-1.65,19
106/01/10,1005,22711,22.60,22.60,22.60,22.60,+0.20,5
106/01/11,7010,166784,23.80,23.80,23.75,23.80,+1.20,13
106/01/12,1262,29888,23.85,23.85,23.85,23.85,+0.05,11
106/01/13,1006,23944,23.80,23.80,23.80,23.80,-0.05,7
106/01/16,7281,171782,23.05,23.80,23.05,23.80,0.00,15
106/01/17,2005,47670,23.75,23.80,23.75,23.80,0.00,7
106/01/18,8565,218671,23.80,26.00,23.80,25.50,+1.70,17
106/01/19,2191,52052,23.00,24.55,23.00,24.55,-0.95,11
106/01/20,18010,424430,24.45,24.45,23.35,23.40,-1.15,28
106/01/23,50780,1245679,23.50,25.65,23.50,24.00,+0.60,63
106/01/24,21004,489292,24.05,24.30,23.00,23.00,-1.00,24
106/02/02,2122,51828,24.45,24.45,24.45,24.45,+1.45,23
106/02/03,67959,1680466,22.45,24.95,22.45,24.95,+0.50,20
106/02/06,4022,97128,24.05,24.50,24.00,24.50,-0.45,22
106/02/07,4149,100889,24.45,24.60,23.65,24.60,+0.10,103
106/02/08,8685,213130,24.60,24.65,24.45,24.60,0.00,475
106/02/09,17714,428183,24.60,24.65,23.50,24.60,0.00,520
106/02/10,24409,573837,24.00,24.45,23.40,23.40,-1.20,331
106/02/13,5448,127290,23.40,23.40,23.35,23.40,0.00,345
106/02/14,7428,175944,24.25,24.25,23.20,23.20,-0.20,411
106/02/15,3181,73463,23.20,23.20,22.90,23.20,0.00,167
106/02/16,10650,244623,23.20,23.20,22.85,22.85,-0.35,270
106/02/17,4054,92596,22.70,23.00,22.70,23.00,+0.15,48
106/02/18,36,828,---,---,---,---,---,28
106/02/20,39,936,---,---,---,---,---,38
106/02/21,21,504,---,---,---,---,---,21
106/02/22,1041,23305,22.40,22.40,22.40,22.40,-0.30,38
106/02/23,34,816,---,---,---,---,---,32
106/02/24,5499,119244,21.70,21.80,21.70,21.80,-0.60,50
106/03/01,1570,35404,23.00,23.00,23.00,23.00,+1.20,91
