105/12/23,0,0,--,--,--,--,,0
105/12/26,70000,60200,0.86,0.86,0.86,0.86,X,1
105/12/27,70000,58100,0.83,0.83,0.83,0.83,-0.03,1
105/12/28,77000,60830,0.79,0.79,0.79,0.79,-0.04,2
105/12/29,77000,60040,0.76,0.78,0.76,0.78,-0.01,2
105/12/30,101000,73740,0.73,0.74,0.73,0.74,-0.04,2
106/01/03,562000,443540,0.78,0.86,0.77,0.81,0.07,17
106/01/04,476000,384380,0.81,0.82,0.79,0.79,-0.02,6
106/01/05,1172000,977450,0.77,0.93,0.77,0.90,0.11,39
106/01/06,1183000,1197590,0.99,1.08,0.98,1.04,0.14,22
106/01/09,381000,455250,1.24,1.24,1.15,1.20,0.16,9
106/01/10,1000,1170,1.17,1.17,1.17,1.17,-0.03,1
106/01/11,0,0,--,--,--,--,,0
106/01/12,347000,414040,1.17,1.31,1.17,1.22,X,13
106/01/13,970000,1210370,1.22,1.31,1.21,1.24,0.02,9
106/01/16,1264000,1500260,1.24,1.24,1.15,1.18,-0.06,12
106/01/17,117000,135620,1.18,1.18,1.15,1.17,-0.01,7
106/01/18,122000,149310,1.15,1.27,1.15,1.25,0.08,14
106/01/19,38000,44380,1.19,1.19,1.16,1.19,-0.06,5
106/01/20,65000,73290,1.11,1.16,1.11,1.16,-0.03,7
106/01/23,40000,44200,1.08,1.13,1.08,1.13,-0.03,2
106/01/24,0,0,--,--,--,--,,0
106/02/02,284000,397870,1.26,1.48,1.26,1.43,X,20
106/02/03,113000,146460,1.39,1.42,1.22,1.22,-0.21,21
106/02/06,354000,461500,1.28,1.38,1.27,1.32,0.10,16
106/02/07,202000,235000,1.20,1.20,1.10,1.10,-0.22,8
106/02/08,720000,643850,1.01,1.01,0.85,0.85,-0.25,15
106/02/09,1583000,1327090,0.80,0.91,0.78,0.91,0.06,25
106/02/10,720000,615690,0.91,0.91,0.81,0.82,-0.09,14
106/02/13,948000,573590,0.66,0.66,0.49,0.65,-0.17,37
106/02/14,568000,349060,0.57,0.66,0.57,0.60,-0.05,20
106/02/15,1442000,982920,0.66,0.76,0.64,0.65,0.05,39
106/02/16,573000,372110,0.68,0.68,0.59,0.59,-0.06,21
106/02/17,687000,431010,0.60,0.64,0.58,0.63,0.04,15
106/02/18,337000,203160,0.60,0.61,0.59,0.60,-0.03,6
106/02/20,120000,66940,0.57,0.57,0.53,0.55,-0.05,6
106/02/21,466000,274850,0.59,0.62,0.55,0.57,0.02,16
106/02/22,690000,508520,0.70,0.80,0.70,0.71,0.14,16
106/02/23,139000,89520,0.67,0.67,0.63,0.64,-0.07,4
106/02/24,318000,205040,0.67,0.67,0.61,0.65,0.01,8
106/03/01,0,0,--,--,--,--,,0
106/03/02,216000,127610,0.59,0.60,0.59,0.60,X,3
106/03/03,216000,114720,0.53,0.55,0.53,0.55,-0.05,3
106/03/06,913000,533310,0.56,0.62,0.56,0.59,0.04,17
106/03/07,859000,476710,0.53,0.58,0.52,0.58,-0.01,12
106/03/08,629000,390690,0.59,0.66,0.59,0.66,0.08,15
106/03/09,278000,173380,0.63,0.63,0.59,0.60,-0.06,9
106/03/10,41000,21880,0.56,0.56,0.52,0.52,-0.08,4
106/03/13,52000,26020,0.50,0.51,0.50,0.50,-0.02,3
106/03/14,77000,41850,0.53,0.56,0.53,0.54,0.04,12
106/03/15,87000,46910,0.53,0.57,0.50,0.50,-0.04,7
106/03/16,358000,195910,0.52,0.57,0.52,0.56,0.06,15
106/03/17,140000,77840,0.56,0.56,0.54,0.54,-0.02,6
106/03/20,185000,94650,0.52,0.52,0.51,0.51,-0.03,4
106/03/21,192000,97620,0.53,0.54,0.49,0.49,-0.02,7
106/03/22,30000,13200,0.44,0.44,0.44,0.44,-0.05,1
106/03/23,3000,1500,0.50,0.50,0.50,0.50,0.06,1
106/03/24,180000,84150,0.48,0.48,0.45,0.46,-0.04,4
106/03/27,195000,87900,0.46,0.46,0.44,0.44,-0.02,5
106/03/28,334000,139260,0.45,0.45,0.39,0.39,-0.05,5
106/03/29,463000,206140,0.43,0.48,0.43,0.46,0.07,16
106/03/30,197000,84710,0.43,0.43,0.43,0.43,-0.03,5
106/03/31,303000,129610,0.45,0.46,0.41,0.41,-0.02,6
106/04/05,240000,96000,0.40,0.40,0.40,0.40,-0.01,3
