105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,477000,345940,0.72,0.73,0.72,0.73,-0.01,5
105/10/19,635000,466350,0.71,0.75,0.71,0.74,+0.01,7
105/10/20,212000,159000,0.75,0.75,0.75,0.75,+0.01,4
105/10/21,10000,7500,0.75,0.75,0.75,0.75,0.00,1
105/10/24,130000,92600,0.71,0.74,0.71,0.74,-0.01,3
105/10/25,345000,255600,0.74,0.76,0.73,0.75,+0.01,6
105/10/26,344000,285150,0.76,0.87,0.76,0.86,+0.11,7
105/10/27,185000,155140,0.85,0.85,0.82,0.85,-0.01,7
105/10/28,61000,48890,0.85,0.85,0.77,0.77,-0.08,4
105/10/31,40000,21550,0.54,0.56,0.53,0.56,-0.21,3
105/11/01,60000,34260,0.56,0.58,0.56,0.56,0.00,12
105/11/02,65000,32650,0.51,0.51,0.41,0.41,-0.15,2
105/11/03,110000,38850,0.34,0.41,0.33,0.41,0.00,11
105/11/04,15000,5100,0.34,0.34,0.34,0.34,-0.07,2
105/11/07,10000,4200,0.42,0.42,0.42,0.42,+0.08,4
105/11/08,48000,20220,0.41,0.44,0.41,0.44,+0.02,8
105/11/09,69000,25600,0.40,0.40,0.33,0.33,-0.11,4
105/11/10,127000,51100,0.40,0.41,0.40,0.40,+0.07,6
105/11/11,75000,26550,0.33,0.37,0.33,0.37,-0.03,3
105/11/14,118000,35680,0.35,0.35,0.28,0.28,-0.09,8
105/11/15,68000,20120,0.24,0.31,0.24,0.30,+0.02,4
105/11/16,40000,13600,0.34,0.34,0.34,0.34,+0.04,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,435000,176350,0.40,0.41,0.40,0.41,+0.08,3
105/11/23,395000,160950,0.41,0.41,0.40,0.41,0.00,6
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,100000,43000,0.43,0.43,0.43,0.43,+0.02,1
