105/10/07,0,0,---,---,---,---,---,0
105/10/11,185000,325740,1.74,1.77,1.74,1.77,+0.23,3
105/10/12,230000,401430,1.74,1.78,1.73,1.78,+0.01,4
105/10/13,45000,78750,1.75,1.75,1.75,1.75,-0.03,1
105/10/14,144000,258840,1.76,1.89,1.76,1.87,+0.12,5
105/10/17,172000,323730,1.86,1.92,1.86,1.92,+0.05,5
105/10/18,32000,59200,1.85,1.85,1.85,1.85,-0.07,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,20000,33200,1.66,1.66,1.66,1.66,+0.01,1
105/10/24,26000,43600,1.66,1.68,1.66,1.68,+0.02,3
105/10/25,2000,3360,1.68,1.68,1.68,1.68,0.00,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,133000,254750,1.94,1.94,1.89,1.92,+0.21,11
105/10/28,54000,105740,1.94,1.96,1.94,1.96,+0.04,5
105/10/31,19000,37160,1.96,1.96,1.94,1.94,-0.02,2
105/11/01,41000,81070,1.97,1.98,1.97,1.98,+0.04,3
105/11/02,45000,87750,1.97,1.97,1.90,1.93,-0.05,3
105/11/03,54000,109240,1.66,2.10,1.66,2.10,+0.17,5
105/11/04,14000,30040,2.13,2.15,2.13,2.15,+0.05,3
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
