105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,17000,15130,0.89,0.89,0.89,0.89,+0.05,1
105/11/11,17000,13940,0.82,0.82,0.82,0.82,-0.07,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,56000,47600,0.85,0.85,0.85,0.85,+0.06,2
105/11/16,143000,133200,0.83,0.96,0.83,0.96,+0.11,3
105/11/17,127000,117840,0.93,0.93,0.92,0.92,-0.04,2
105/11/18,27000,25650,0.95,0.95,0.95,0.95,+0.03,1
105/11/21,130000,143280,1.06,1.13,1.05,1.05,+0.10,6
105/11/22,60000,62400,1.04,1.04,1.04,1.04,-0.01,1
105/11/23,2000,2060,1.03,1.03,1.03,1.03,-0.01,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,100000,106000,1.06,1.06,1.06,1.06,+0.05,2
105/12/01,109000,112710,1.07,1.07,1.03,1.03,-0.03,2
105/12/02,13000,12850,0.98,0.99,0.98,0.99,-0.04,2
