105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,14000,10360,0.74,0.74,0.74,0.74,+0.01,1
105/11/30,111000,86090,0.77,0.80,0.77,0.77,+0.03,4
105/12/01,710000,560200,0.79,0.79,0.78,0.78,+0.01,6
105/12/02,614000,478190,0.78,0.78,0.76,0.76,-0.02,9
105/12/05,339000,274900,0.81,0.82,0.80,0.82,+0.06,8
105/12/06,669000,532210,0.79,0.81,0.77,0.77,-0.05,7
105/12/07,692000,534960,0.76,0.78,0.76,0.76,-0.01,8
105/12/08,455000,304090,0.69,0.69,0.59,0.59,-0.17,9
105/12/09,70000,43450,0.62,0.63,0.62,0.63,+0.04,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,23000,14980,0.64,0.66,0.64,0.66,+0.02,2
105/12/14,13000,8450,0.65,0.65,0.65,0.65,-0.01,1
105/12/15,10000,7000,0.70,0.70,0.70,0.70,+0.05,1
105/12/16,110000,78600,0.71,0.72,0.71,0.72,+0.02,2
105/12/19,53000,38160,0.72,0.72,0.72,0.72,0.00,3
105/12/20,365000,267000,0.72,0.74,0.72,0.74,+0.02,9
105/12/21,353000,257160,0.73,0.73,0.72,0.72,-0.02,4
105/12/22,90000,64300,0.71,0.72,0.71,0.72,0.00,3
105/12/23,286000,207950,0.71,0.73,0.71,0.73,+0.01,5
105/12/26,303000,217820,0.70,0.72,0.69,0.70,-0.03,6
105/12/27,50000,35000,0.70,0.70,0.70,0.70,0.00,3
105/12/28,2000,1360,0.68,0.68,0.68,0.68,-0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,51000,34170,0.67,0.67,0.67,0.67,-0.01,2
106/01/03,70000,45300,0.64,0.67,0.64,0.67,0.00,3
106/01/04,25000,16700,0.66,0.68,0.66,0.68,+0.01,3
106/01/05,1000,660,0.66,0.66,0.66,0.66,-0.02,1
106/01/06,4000,2560,0.64,0.64,0.64,0.64,-0.02,1
106/01/09,4000,2640,0.66,0.66,0.66,0.66,+0.02,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,106000,71020,0.67,0.67,0.67,0.67,+0.01,2
106/01/12,106000,69960,0.66,0.66,0.66,0.66,-0.01,2
106/01/13,118000,77880,0.66,0.66,0.66,0.66,0.00,3
106/01/16,488000,336830,0.66,0.70,0.66,0.70,+0.04,20
106/01/17,1142000,835960,0.69,0.75,0.69,0.71,+0.01,17
