105/08/24,42968,201768,4.70,4.70,4.70,4.70,+0.10,22
105/08/25,52806,252378,4.78,4.80,4.78,4.80,+0.10,29
105/08/26,73968,353648,4.80,4.80,4.70,4.80,0.00,24
105/08/29,166273,847965,4.80,5.20,4.80,5.20,+0.40,78
105/08/30,185841,954081,5.20,5.20,5.08,5.20,0.00,84
105/08/31,201723,1033895,5.15,5.20,5.08,5.08,-0.12,61
105/09/01,258388,1295810,5.00,5.05,5.00,5.00,-0.08,35
105/09/02,38079,190095,5.00,5.00,4.95,5.00,0.00,9
105/09/05,123968,621254,5.00,5.18,5.00,5.17,+0.17,12
105/09/06,82848,430328,5.20,5.22,5.20,5.20,+0.03,15
105/09/07,89579,470790,5.17,5.30,5.17,5.30,+0.10,22
105/09/08,43446,233873,5.40,5.40,5.38,5.38,+0.08,17
105/09/09,62120,330761,5.40,5.40,5.30,5.32,-0.06,26
105/09/10,38492,204452,5.32,5.34,5.32,5.34,+0.02,17
105/09/12,85968,461850,5.35,5.40,5.35,5.40,+0.06,21
105/09/13,40581,220882,5.33,5.50,5.33,5.50,+0.10,13
105/09/14,10000,55000,5.50,5.50,5.50,5.50,0.00,2
105/09/19,27230,150191,5.60,5.60,5.46,5.46,-0.04,10
105/09/20,37293,205500,5.47,5.55,5.47,5.55,+0.09,13
105/09/21,54008,302132,5.70,5.70,5.55,5.60,+0.05,19
105/09/22,75841,431630,5.70,5.71,5.68,5.68,+0.08,19
105/09/23,26482,148938,5.56,5.68,5.56,5.68,0.00,11
105/09/26,76312,440237,5.68,5.80,5.68,5.80,+0.12,26
105/09/29,163514,926860,5.79,5.80,5.56,5.56,-0.24,33
105/09/30,88511,499955,5.57,5.70,5.56,5.70,+0.14,22
105/10/03,106999,592663,5.50,5.69,5.50,5.69,-0.01,22
105/10/04,72961,415549,5.69,5.70,5.69,5.70,+0.01,20
105/10/05,159524,913914,5.79,5.80,5.70,5.70,0.00,18
105/10/06,138999,792943,5.75,5.75,5.70,5.70,0.00,13
105/10/07,70767,403332,5.70,5.70,5.70,5.70,0.00,6
105/10/11,28620,163076,5.70,5.70,5.70,5.70,0.00,12
105/10/12,30238,172354,5.70,5.70,5.70,5.70,0.00,7
105/10/13,20683,115714,5.60,5.60,5.60,5.60,-0.10,6
105/10/14,55001,307105,5.60,5.60,5.57,5.57,-0.03,9
105/10/17,26332,143349,5.50,5.50,5.41,5.41,-0.16,14
105/10/18,56841,301661,5.23,5.37,5.23,5.34,-0.07,11
105/10/19,28762,153079,5.32,5.38,5.32,5.38,+0.04,10
105/10/20,35000,193950,5.60,5.60,5.50,5.59,+0.21,9
105/10/21,40317,225777,5.60,5.60,5.59,5.59,0.00,18
105/10/24,21056,115724,5.50,5.51,5.49,5.49,-0.10,12
105/10/25,37175,204329,5.49,5.51,5.49,5.51,+0.02,15
105/10/26,53000,300460,5.51,5.70,5.51,5.65,+0.14,16
105/10/27,31325,176703,5.60,5.69,5.60,5.69,+0.04,13
105/10/28,11452,65051,5.69,5.69,5.63,5.63,-0.06,7
105/10/31,370963,2114397,5.69,5.70,5.69,5.70,+0.07,30
105/11/01,104524,595663,5.70,5.70,5.70,5.70,0.00,29
105/11/02,17002,96910,5.70,5.70,5.70,5.70,0.00,7
105/11/03,10574,60134,5.70,5.70,5.66,5.66,-0.04,6
105/11/04,80001,455804,5.70,5.70,5.70,5.70,+0.04,16
