106/03/10,0,0,--,--,--,--,,0
106/03/13,11000,12100,1.10,1.10,1.10,1.10,X,1
106/03/14,6000,6480,1.08,1.08,1.08,1.08,-0.02,1
106/03/15,14000,14560,1.04,1.04,1.04,1.04,-0.04,2
106/03/16,492000,575540,1.14,1.19,1.14,1.18,0.14,14
106/03/17,483000,566700,1.17,1.21,1.15,1.21,0.03,12
106/03/20,358000,448190,1.26,1.26,1.23,1.24,0.03,11
106/03/21,386000,467490,1.24,1.24,1.18,1.18,-0.06,9
106/03/22,20000,22800,1.14,1.14,1.14,1.14,-0.04,1
106/03/23,10000,11500,1.14,1.16,1.14,1.16,0.02,2
106/03/24,13000,15180,1.16,1.18,1.16,1.18,0.02,2
106/03/27,87000,100050,1.15,1.15,1.15,1.15,-0.03,2
106/03/28,0,0,--,--,--,--,,0
106/03/29,10000,10700,1.07,1.07,1.07,1.07,X,1
106/03/30,30000,32100,1.08,1.08,1.06,1.06,-0.01,3
106/03/31,66000,71350,1.07,1.09,1.07,1.09,0.03,6
106/04/05,178000,190660,1.08,1.08,1.05,1.07,-0.02,7
106/04/06,382000,428840,1.08,1.16,1.08,1.16,0.09,16
106/04/07,359000,402570,1.11,1.16,1.10,1.12,-0.04,14
106/04/10,1373000,1599400,1.12,1.20,1.12,1.18,0.06,36
106/04/11,1370000,1582970,1.17,1.17,1.12,1.14,-0.04,56
106/04/12,148000,164840,1.14,1.14,1.10,1.12,-0.02,9
106/04/13,314000,345290,1.10,1.10,1.09,1.09,-0.03,8
