105/09/09,0,0,---,---,---,---,---,0
105/09/10,175000,125170,0.69,0.72,0.69,0.71,+0.04,6
105/09/12,11000,7800,0.70,0.71,0.70,0.71,0.00,2
105/09/13,164000,124640,0.76,0.76,0.76,0.76,+0.05,2
105/09/14,101000,79780,0.78,0.79,0.78,0.79,+0.03,2
105/09/19,1000,730,0.73,0.73,0.73,0.73,-0.06,1
105/09/20,195000,126140,0.70,0.70,0.64,0.64,-0.09,7
105/09/21,96000,62400,0.65,0.65,0.65,0.65,+0.01,3
105/09/22,1000,630,0.63,0.63,0.63,0.63,-0.02,1
105/09/23,10000,5950,0.60,0.60,0.59,0.59,-0.04,2
105/09/26,100000,58000,0.58,0.58,0.58,0.58,-0.01,1
105/09/29,113000,65670,0.59,0.59,0.58,0.59,+0.01,3
105/09/30,5000,3100,0.62,0.62,0.62,0.62,+0.03,1
105/10/03,90000,58450,0.65,0.65,0.64,0.65,+0.03,4
105/10/04,208000,142320,0.68,0.70,0.67,0.69,+0.04,10
105/10/05,125000,86960,0.77,0.77,0.66,0.68,-0.01,9
105/10/06,125000,81350,0.66,0.66,0.65,0.65,-0.03,4
105/10/07,10000,6700,0.67,0.67,0.67,0.67,+0.02,1
105/10/11,12000,7800,0.65,0.65,0.65,0.65,-0.02,2
105/10/12,101000,67660,0.67,0.67,0.66,0.66,+0.01,2
105/10/13,150000,102000,0.68,0.68,0.68,0.68,+0.02,4
105/10/14,514000,369220,0.68,0.73,0.68,0.72,+0.04,13
105/10/17,458000,324260,0.74,0.74,0.70,0.70,-0.02,7
105/10/18,50000,35000,0.70,0.70,0.70,0.70,0.00,1
105/10/19,25000,17500,0.70,0.70,0.70,0.70,0.00,2
105/10/20,31000,22940,0.73,0.76,0.73,0.76,+0.06,3
105/10/21,51000,39270,0.77,0.77,0.77,0.77,+0.01,3
105/10/24,139000,113090,0.82,0.82,0.81,0.81,+0.04,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,50000,38500,0.77,0.77,0.77,0.77,+0.02,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,1000,1110,1.11,1.11,1.11,1.11,+0.20,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,3000,3270,1.09,1.09,1.09,1.09,-0.08,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
