105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,11600,1.16,1.16,1.16,1.16,0.00,1
105/08/29,65000,70850,1.09,1.09,1.09,1.09,-0.07,2
105/08/30,65000,69550,1.07,1.07,1.07,1.07,-0.02,2
105/08/31,13000,13100,1.01,1.01,1.00,1.00,-0.07,2
105/09/01,93000,94740,1.03,1.03,0.94,0.94,-0.06,3
105/09/02,179000,170370,0.94,0.97,0.94,0.97,+0.03,5
105/09/05,91000,89020,0.98,0.98,0.96,0.96,-0.01,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,55000,52250,0.95,0.95,0.95,0.95,+0.03,1
105/09/10,236000,238360,1.01,1.01,1.01,1.01,+0.06,4
105/09/12,181000,180540,0.98,1.00,0.98,1.00,-0.01,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,47000,48770,1.05,1.05,1.01,1.01,+0.02,4
105/09/19,40000,37130,0.95,0.95,0.91,0.91,-0.10,4
105/09/20,13000,11700,0.90,0.90,0.90,0.90,-0.01,1
105/09/21,192000,174720,0.91,0.91,0.91,0.91,+0.01,4
105/09/22,409000,362310,0.87,0.91,0.87,0.91,0.00,7
105/09/23,217000,189180,0.88,0.88,0.87,0.87,-0.04,2
105/09/26,95000,74050,0.79,0.79,0.77,0.77,-0.10,2
105/09/29,169000,136240,0.80,0.81,0.80,0.81,+0.04,4
105/09/30,210000,173200,0.82,0.87,0.81,0.87,+0.06,9
105/10/03,95000,78000,0.82,0.84,0.81,0.83,-0.04,5
105/10/04,182000,154590,0.84,0.85,0.84,0.85,+0.02,4
105/10/05,339000,296610,0.87,0.88,0.87,0.88,+0.03,6
105/10/06,266000,223440,0.84,0.84,0.84,0.84,-0.04,3
105/10/07,120000,102000,0.84,0.86,0.84,0.86,+0.02,3
105/10/11,267000,243770,0.87,0.97,0.87,0.97,+0.11,7
105/10/12,234000,220520,0.95,0.95,0.94,0.94,-0.03,4
105/10/13,95000,89300,0.93,0.95,0.93,0.95,+0.01,3
105/10/14,265000,279050,0.99,1.11,0.98,1.09,+0.14,10
105/10/17,212000,226830,1.07,1.07,1.06,1.07,-0.02,6
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,65000,65500,1.01,1.01,1.00,1.00,-0.01,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,3000,2550,0.85,0.85,0.85,0.85,-0.11,1
105/10/28,35000,30500,0.88,0.88,0.87,0.87,+0.02,2
105/10/31,71000,65330,0.93,0.93,0.91,0.91,+0.04,5
105/11/01,71000,68970,0.93,1.00,0.93,0.97,+0.06,7
105/11/02,275000,276700,1.00,1.03,1.00,1.03,+0.06,8
105/11/03,379000,395910,1.00,1.07,1.00,1.02,-0.01,11
105/11/04,40000,38630,0.98,0.98,0.95,0.95,-0.07,7
105/11/07,66000,65340,0.99,0.99,0.99,0.99,+0.04,4
105/11/08,69000,68940,1.00,1.00,0.99,0.99,0.00,4
105/11/09,421000,465730,1.09,1.12,1.07,1.12,+0.13,9
105/11/10,80000,75800,1.00,1.00,0.94,0.94,-0.18,2
105/11/11,395000,399950,0.98,1.04,0.98,1.04,+0.10,10
105/11/14,410000,432500,1.05,1.12,1.02,1.05,+0.01,7
105/11/15,125000,126200,1.00,1.01,1.00,1.01,-0.04,3
105/11/16,133000,123670,0.91,0.95,0.91,0.95,-0.06,4
105/11/17,321000,321070,1.00,1.02,1.00,1.01,+0.06,4
105/11/18,316000,303360,0.96,0.96,0.96,0.96,-0.05,3
105/11/21,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
105/11/22,166000,160940,0.97,0.97,0.96,0.96,+0.01,2
105/11/23,158000,143780,0.91,0.91,0.91,0.91,-0.05,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,22000,20240,0.92,0.92,0.92,0.92,0.00,1
105/11/29,246000,228490,0.91,0.94,0.90,0.90,-0.02,4
105/11/30,252000,209050,0.83,0.83,0.82,0.82,-0.08,5
105/12/01,0,0,---,---,---,---,---,0
105/12/02,4000,3440,0.86,0.86,0.86,0.86,+0.04,1
105/12/05,30000,25800,0.86,0.86,0.86,0.86,0.00,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,4000,3080,0.77,0.77,0.77,0.77,-0.09,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,99000,65930,0.66,0.67,0.66,0.67,-0.10,4
105/12/12,99000,68310,0.69,0.69,0.69,0.69,+0.02,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
