106/03/02,56000,62160,1.11,1.11,1.11,1.11,0.12,2
106/03/03,112000,130480,1.15,1.18,1.15,1.18,0.07,4
106/03/06,116000,135950,1.17,1.19,1.14,1.14,-0.04,8
106/03/07,45000,50200,1.13,1.13,1.11,1.11,-0.03,3
106/03/08,268000,309050,1.15,1.16,1.15,1.16,0.05,3
106/03/09,308000,353800,1.15,1.15,1.14,1.14,-0.02,8
106/03/10,311000,372070,1.17,1.23,1.17,1.19,0.05,5
106/03/13,266000,293490,1.14,1.14,1.10,1.12,-0.07,5
106/03/14,60000,64800,1.08,1.08,1.08,1.08,-0.04,1
106/03/15,10000,11000,1.10,1.10,1.10,1.10,0.02,1
106/03/16,0,0,--,--,--,--,,0
106/03/17,221000,254010,1.15,1.15,1.14,1.14,X,6
106/03/20,218000,255060,1.17,1.17,1.17,1.17,0.03,3
106/03/21,11000,12560,1.16,1.16,1.14,1.14,-0.03,2
106/03/22,783000,952770,1.19,1.23,1.19,1.23,0.09,16
106/03/23,1791000,2223820,1.20,1.29,1.20,1.28,0.05,35
106/03/24,598000,757580,1.27,1.29,1.25,1.29,0.01,37
106/03/27,384000,457310,1.24,1.24,1.18,1.21,-0.08,9
106/03/28,102000,118420,1.16,1.17,1.16,1.17,-0.04,6
106/03/29,174000,201780,1.16,1.16,1.14,1.14,-0.03,3
106/03/30,3000,3440,1.14,1.16,1.14,1.16,0.02,2
106/03/31,1323000,1769510,1.27,1.40,1.26,1.40,0.24,33
106/04/05,1995000,3033200,1.43,1.66,1.43,1.65,0.25,39
106/04/06,930000,1481240,1.62,1.62,1.53,1.62,-0.03,51
