105/08/24,143264,3277930,22.50,23.35,22.50,22.80,-0.05,102
105/08/25,80050,1788366,22.80,22.80,22.05,22.30,-0.50,55
105/08/26,43000,947450,22.00,22.35,21.80,22.00,-0.30,37
105/08/29,47088,1012433,22.00,22.00,21.20,21.40,-0.60,42
105/08/30,151000,3404800,21.50,23.40,21.50,22.30,+0.90,106
105/08/31,44000,980800,21.80,22.70,21.80,22.35,+0.05,33
105/09/01,55988,1240681,21.75,22.75,21.75,22.20,-0.15,32
105/09/02,81000,1735900,22.30,22.30,20.75,20.80,-1.40,53
105/09/05,96312,1973536,21.00,21.15,20.15,20.15,-0.65,71
105/09/06,55000,1099800,19.70,20.55,19.70,20.30,+0.15,45
105/09/07,8000,163200,20.30,20.60,20.30,20.60,+0.30,7
105/09/08,15411,313370,20.60,20.60,20.20,20.20,-0.40,15
105/09/09,34082,686023,20.65,20.65,19.80,19.85,-0.35,24
105/09/10,26000,513000,20.00,20.00,19.50,20.00,+0.15,24
105/09/12,42000,832750,20.00,20.35,19.30,20.00,0.00,27
105/09/13,130020,2734774,20.20,21.50,20.20,21.30,+1.30,84
105/09/14,129005,2789811,21.30,22.60,20.80,22.60,+1.30,72
105/09/19,77000,1726500,22.55,22.70,22.15,22.25,-0.35,47
105/09/20,111000,2511850,22.15,23.00,22.10,22.95,+0.70,64
105/09/21,97082,2247635,23.10,23.80,22.60,23.80,+0.85,67
105/09/22,118999,2844725,23.50,24.40,23.20,24.40,+0.60,78
105/09/23,82276,1998305,23.90,24.50,23.90,24.50,+0.10,67
105/09/26,14082,339301,24.10,24.50,23.70,24.00,-0.50,15
105/09/29,101000,2386400,24.00,24.00,22.75,23.95,-0.05,52
105/09/30,184012,4679357,23.75,26.00,22.90,26.00,+2.05,82
105/10/03,130012,3311151,25.35,25.85,24.80,25.40,-0.60,93
105/10/04,73200,1830510,25.15,25.40,24.50,25.00,-0.40,52
105/10/05,24011,588666,24.60,24.65,24.35,24.55,-0.45,22
105/10/06,22000,537100,24.30,24.55,24.20,24.20,-0.35,17
105/10/07,56000,1324700,24.00,24.05,23.50,23.55,-0.65,41
105/10/11,164000,3832950,23.20,23.70,22.60,23.50,-0.05,50
105/10/12,37000,855300,23.45,23.45,22.95,23.00,-0.50,28
105/10/13,92000,2086050,22.10,23.00,22.00,23.00,0.00,48
105/10/14,45246,1020786,23.25,23.25,22.35,22.35,-0.65,38
105/10/17,65056,1488888,22.10,23.20,22.00,23.20,+0.85,36
105/10/18,46000,1051800,22.60,23.00,22.50,23.00,-0.20,16
105/10/19,68000,1558750,22.60,23.00,22.60,23.00,0.00,22
105/10/20,69000,1645000,23.30,24.10,23.10,24.00,+1.00,52
105/10/21,49088,1177053,24.50,24.50,23.45,24.00,0.00,20
105/10/24,158000,3634650,23.05,23.40,22.60,23.00,-1.00,49
105/10/25,162000,3735600,22.60,23.10,22.60,23.10,+0.10,27
105/10/26,53000,1204400,23.65,23.65,22.55,22.60,-0.50,28
105/10/27,6000,136550,23.00,23.00,22.60,22.60,0.00,5
105/10/28,4000,90750,22.60,22.95,22.60,22.95,+0.35,4
105/10/31,17000,384600,22.60,22.95,22.60,22.95,0.00,7
105/11/01,11000,252750,22.95,23.00,22.95,23.00,+0.05,9
105/11/02,66009,1561420,22.60,24.30,22.50,24.30,+1.30,53
105/11/03,67082,1639175,24.30,25.10,23.70,24.95,+0.65,52
105/11/04,63000,1567650,24.90,24.95,24.30,24.90,-0.05,14
105/11/07,275000,6786000,24.35,24.70,24.15,24.70,-0.20,27
105/11/08,40000,989650,25.15,25.20,24.30,24.80,+0.10,30
105/11/09,155007,3904480,24.10,26.20,23.20,26.20,+1.40,82
105/11/10,69100,1769849,25.90,26.00,25.25,25.25,-0.95,50
105/11/11,395000,10004750,24.60,25.50,23.80,25.45,+0.20,59
105/11/14,35000,876550,24.60,25.50,24.60,25.50,+0.05,28
105/11/15,42411,1079980,25.50,25.90,25.10,25.75,+0.25,29
105/11/16,46000,1166450,25.40,25.70,25.00,25.70,-0.05,34
105/11/17,30000,761700,25.70,25.70,25.20,25.20,-0.50,11
105/11/18,35000,861200,24.80,24.80,24.60,24.60,-0.60,15
105/11/21,527000,12894550,23.95,24.50,23.95,24.50,-0.10,52
105/11/22,6000,148600,24.80,24.90,24.65,24.65,+0.15,6
105/11/23,35000,856350,24.65,24.65,24.40,24.45,-0.20,15
105/11/24,12000,293200,24.25,24.55,24.25,24.45,0.00,11
105/11/25,65000,1562200,24.30,24.45,24.00,24.00,-0.45,22
105/11/28,29000,696650,23.40,24.35,23.40,24.10,+0.10,19
105/11/29,32000,777900,24.30,24.55,24.10,24.30,+0.20,20
105/11/30,15523,373047,24.30,24.30,23.95,24.00,-0.30,14
105/12/01,8000,191850,24.10,24.20,23.70,24.00,0.00,7
105/12/02,64000,1528600,23.70,24.00,23.50,23.95,-0.05,17
105/12/05,36000,869600,23.60,24.20,23.60,24.20,+0.25,16
105/12/06,5000,122250,24.35,24.60,24.35,24.45,+0.25,5
105/12/07,11192,272046,24.75,24.75,24.05,24.40,-0.05,12
105/12/08,1082,26218,24.25,24.25,24.25,24.25,-0.15,2
105/12/09,5000,121250,24.05,24.50,24.05,24.15,-0.10,5
105/12/12,16000,384150,24.20,24.30,23.80,23.90,-0.25,13
105/12/13,14000,333400,23.95,23.95,23.60,23.90,0.00,12
105/12/14,1000082,23589818,23.90,23.90,22.80,23.60,-0.30,39
