105/12/02,0,0,--,--,--,--,,0
105/12/05,621000,552710,0.82,0.91,0.82,0.87,X,11
105/12/06,995000,948240,0.95,1.01,0.92,1.00,0.13,23
105/12/07,383000,342390,0.94,0.94,0.82,0.82,-0.18,9
105/12/08,30000,24300,0.82,0.82,0.80,0.80,-0.02,3
105/12/09,0,0,--,--,--,--,,0
105/12/12,583000,414770,0.71,0.72,0.71,0.71,X,7
105/12/13,603000,380490,0.68,0.68,0.58,0.58,-0.13,5
105/12/14,110000,72920,0.65,0.71,0.65,0.66,0.08,4
105/12/15,169000,113800,0.63,0.71,0.63,0.71,0.05,7
105/12/16,99000,67230,0.67,0.70,0.67,0.67,-0.04,4
105/12/19,119000,75470,0.66,0.66,0.63,0.63,-0.04,3
105/12/20,25000,14150,0.57,0.57,0.56,0.56,-0.07,2
105/12/21,15000,9300,0.62,0.62,0.62,0.62,0.06,1
105/12/22,362000,233380,0.64,0.67,0.63,0.63,0.01,10
105/12/23,96000,59650,0.62,0.63,0.62,0.63,,4
105/12/26,12000,7440,0.62,0.62,0.62,0.62,-0.01,1
105/12/27,99000,55440,0.55,0.57,0.55,0.57,-0.05,4
105/12/28,69000,39840,0.56,0.58,0.56,0.58,0.01,3
105/12/29,105000,63100,0.62,0.62,0.58,0.60,0.02,5
105/12/30,105000,62800,0.60,0.60,0.59,0.60,,4
106/01/03,395000,271700,0.69,0.69,0.67,0.68,0.08,8
106/01/04,49000,32490,0.68,0.68,0.65,0.65,-0.03,3
106/01/05,20000,13000,0.65,0.65,0.65,0.65,,1
106/01/06,27000,17620,0.66,0.66,0.65,0.65,,3
106/01/09,10000,6500,0.65,0.65,0.65,0.65,,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,3000,1620,0.54,0.54,0.54,0.54,X,2
106/01/12,1000,510,0.51,0.51,0.51,0.51,-0.03,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,20000,9400,0.47,0.47,0.47,0.47,X,1
106/02/02,5000,2400,0.48,0.48,0.48,0.48,0.01,1
106/02/03,29000,16520,0.58,0.58,0.56,0.57,0.09,3
106/02/06,376000,251630,0.63,0.71,0.63,0.68,0.11,13
106/02/07,229000,147980,0.66,0.66,0.62,0.62,-0.06,6
106/02/08,5000,3200,0.64,0.64,0.64,0.64,0.02,1
106/02/09,394000,275980,0.63,0.74,0.63,0.74,0.10,13
106/02/10,776000,617810,0.81,0.82,0.74,0.74,,21
106/02/13,556000,360430,0.66,0.66,0.61,0.66,-0.08,12
106/02/14,340000,228360,0.69,0.69,0.64,0.64,-0.02,8
106/02/15,252000,170530,0.62,0.69,0.62,0.66,0.02,11
106/02/16,132000,81160,0.63,0.63,0.60,0.60,-0.06,4
106/02/17,25000,15000,0.60,0.60,0.60,0.60,,1
106/02/18,98000,63450,0.65,0.66,0.63,0.63,0.03,6
106/02/20,78000,49980,0.66,0.66,0.60,0.60,-0.03,3
106/02/21,167000,97500,0.60,0.60,0.58,0.58,-0.02,3
106/02/22,308000,174320,0.56,0.59,0.55,0.55,-0.03,6
106/02/23,310000,156570,0.52,0.52,0.47,0.47,-0.08,7
106/02/24,60000,28200,0.47,0.47,0.47,0.47,,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,100000,48000,0.48,0.48,0.48,0.48,X,1
106/03/03,399000,193210,0.47,0.49,0.47,0.48,,5
106/03/06,99000,48510,0.49,0.49,0.49,0.49,0.01,1
106/03/07,0,0,--,--,--,--,,0
106/03/08,78000,30360,0.35,0.41,0.35,0.41,X,4
106/03/09,101000,43450,0.43,0.45,0.43,0.45,0.04,2
106/03/10,1000,380,0.38,0.38,0.38,0.38,-0.07,1
106/03/13,205000,75850,0.37,0.37,0.37,0.37,-0.01,3
106/03/14,0,0,--,--,--,--,,0
106/03/15,100000,39000,0.39,0.39,0.39,0.39,X,1
106/03/16,450000,159500,0.37,0.37,0.34,0.34,-0.05,5
106/03/17,10000,3600,0.36,0.36,0.36,0.36,0.02,1
106/03/20,500000,217960,0.41,0.46,0.41,0.45,0.09,7
106/03/21,498000,237050,0.46,0.48,0.46,0.48,0.03,4
106/03/22,150000,65100,0.41,0.44,0.41,0.44,-0.04,2
106/03/23,90000,42900,0.48,0.48,0.47,0.47,0.03,3
106/03/24,0,0,--,--,--,--,,0
106/03/27,60000,24900,0.42,0.42,0.41,0.41,X,2
106/03/28,0,0,--,--,--,--,,0
106/03/29,1011000,500480,0.48,0.51,0.48,0.50,X,16
106/03/30,905000,429390,0.50,0.50,0.43,0.46,-0.04,15
