105/08/24,1222000,1035390,0.83,0.86,0.83,0.86,0.02,24
105/08/25,2855000,2239110,0.84,0.84,0.75,0.75,-0.11,68
105/08/26,920000,685030,0.77,0.77,0.73,0.74,-0.01,24
105/08/29,2157000,1727520,0.76,0.85,0.74,0.76,0.02,59
105/08/30,1322000,1002300,0.73,0.78,0.73,0.76,,40
105/08/31,1040000,842710,0.81,0.84,0.77,0.81,0.05,39
105/09/01,1566000,1366380,0.83,0.91,0.83,0.85,0.04,53
105/09/02,1460000,1260590,0.83,0.90,0.83,0.87,0.02,50
