105/08/24,1006683,7200551,6.99,7.28,6.99,7.05,+0.02,235
105/08/25,627982,4497590,7.14,7.20,7.09,7.20,+0.15,164
105/08/26,156088,1123033,7.20,7.24,7.15,7.16,-0.04,79
105/08/29,222119,1603412,7.32,7.32,7.17,7.20,+0.04,117
105/08/30,273104,1981276,7.21,7.29,7.21,7.29,+0.09,136
105/08/31,179788,1302502,7.30,7.31,7.17,7.25,-0.04,62
105/09/01,1632476,12694789,7.34,7.97,7.34,7.97,+0.72,611
105/09/02,2422507,19265372,8.09,8.18,7.65,7.65,-0.32,934
105/09/05,338000,2596080,7.65,7.79,7.62,7.62,-0.03,164
105/09/06,482264,3783342,8.03,8.03,7.66,7.66,+0.04,221
105/09/07,350558,2673379,7.70,7.77,7.53,7.62,-0.04,135
105/09/08,480476,3718875,7.70,7.82,7.65,7.70,+0.08,204
105/09/09,797386,6228248,7.68,7.88,7.68,7.86,+0.16,273
105/09/10,328000,2540300,7.72,7.85,7.69,7.69,-0.17,107
105/09/12,1409556,11256518,7.79,8.13,7.79,7.95,+0.26,594
105/09/13,454420,3553352,7.99,8.04,7.72,7.72,-0.23,204
105/09/14,290094,2210184,7.61,7.81,7.52,7.55,-0.17,130
105/09/19,385305,2953146,7.78,7.78,7.57,7.65,+0.10,111
105/09/20,175000,1340930,7.66,7.71,7.60,7.70,+0.05,91
105/09/21,1464389,12357434,8.35,8.47,8.23,8.47,+0.77,396
105/09/22,3720414,32072756,8.53,8.99,8.47,8.47,0.00,1259
105/09/23,5231118,46793079,8.45,9.26,8.35,9.12,+0.65,1848
105/09/26,2909684,26659157,9.30,9.35,8.90,8.92,-0.20,998
105/09/29,1492364,13313358,8.92,9.08,8.80,8.84,-0.08,519
105/09/30,752100,6549669,8.85,8.89,8.62,8.73,-0.11,287
105/10/03,5683462,53741093,8.82,9.60,8.82,9.36,+0.63,1701
105/10/04,1231753,11441732,9.27,9.36,9.16,9.36,0.00,500
105/10/05,2726204,26288608,9.38,9.94,9.23,9.50,+0.14,1094
105/10/06,1162000,11122490,9.51,9.69,9.48,9.58,+0.08,469
105/10/07,1845234,17629523,9.58,9.78,9.30,9.30,-0.28,669
105/10/11,1657236,14721628,9.30,9.48,8.55,8.67,-0.63,592
105/10/12,623246,5500778,8.61,8.97,8.61,8.77,+0.10,306
105/10/13,555000,4906840,8.76,8.99,8.72,8.73,-0.04,265
105/10/14,1389051,11525682,8.73,8.79,8.05,8.07,-0.66,549
105/10/17,604007,4924853,8.17,8.25,8.02,8.25,+0.18,209
105/10/18,275088,2263631,8.26,8.29,8.18,8.20,-0.05,125
105/10/19,364798,3003932,8.30,8.30,8.20,8.20,0.00,171
105/10/20,609294,4960542,8.22,8.24,8.10,8.10,-0.10,213
105/10/21,328000,2665040,8.20,8.20,8.09,8.09,-0.01,165
105/10/24,276094,2233202,8.11,8.14,8.05,8.08,-0.01,127
105/10/25,656501,5471002,8.18,8.40,8.18,8.31,+0.23,309
105/10/26,307080,2545906,8.30,8.34,8.25,8.29,-0.02,134
105/10/27,247001,2020078,8.26,8.26,8.15,8.15,-0.14,120
105/10/28,174001,1415198,8.13,8.18,8.11,8.11,-0.04,77
105/10/31,211485,1704251,8.12,8.14,8.00,8.05,-0.06,103
105/11/01,204000,1644520,7.98,8.10,7.98,8.03,-0.02,94
105/11/02,512001,4054267,8.00,8.00,7.80,7.80,-0.23,178
105/11/03,427293,3278477,7.80,7.92,7.58,7.60,-0.20,173
105/11/04,168001,1285427,7.57,7.73,7.57,7.60,0.00,86
105/11/07,266352,2067729,7.70,7.85,7.69,7.74,+0.14,135
105/11/08,252600,1955319,7.72,7.88,7.68,7.70,-0.04,97
105/11/09,766064,5573131,7.75,7.75,7.00,7.00,-0.70,281
105/11/10,388864,2843964,7.17,7.46,7.17,7.34,+0.34,183
105/11/11,211454,1510168,7.16,7.34,7.00,7.28,-0.06,116
105/11/14,241001,1725417,7.11,7.22,7.10,7.17,-0.11,105
105/11/15,340410,2476002,7.20,7.34,7.20,7.24,+0.07,123
105/11/16,241273,1753019,7.28,7.37,7.17,7.19,-0.05,88
105/11/17,266176,1891253,7.20,7.20,7.03,7.07,-0.12,114
105/11/18,160528,1147758,7.18,7.19,7.10,7.15,+0.08,85
105/11/21,112264,804733,7.15,7.19,7.15,7.16,+0.01,65
105/11/22,392893,2890447,7.19,7.46,7.17,7.41,+0.25,174
105/11/23,162001,1193687,7.41,7.41,7.33,7.34,-0.07,69
105/11/24,251389,1862428,7.34,7.59,7.34,7.45,+0.11,117
105/11/25,236088,1733603,7.45,7.45,7.27,7.27,-0.18,85
105/11/28,242113,1789574,7.27,7.43,7.27,7.31,+0.04,98
105/11/29,167590,1239505,7.39,7.43,7.33,7.42,+0.11,70
105/11/30,59087,438175,7.42,7.48,7.40,7.41,-0.01,36
105/12/01,366000,2768580,7.40,7.69,7.40,7.68,+0.27,195
105/12/02,258094,1981593,7.68,7.75,7.55,7.71,+0.03,105
105/12/05,207088,1602677,7.69,7.88,7.59,7.78,+0.07,99
105/12/06,363001,2885997,7.84,8.09,7.83,7.85,+0.07,174
105/12/07,214001,1686917,7.84,7.99,7.83,7.85,0.00,107
105/12/08,240001,1884937,7.85,8.03,7.77,7.88,+0.03,92
105/12/09,163250,1263985,7.82,7.82,7.70,7.70,-0.18,95
105/12/12,126005,975937,7.80,7.82,7.66,7.66,-0.04,65
105/12/13,1359332,11101450,7.80,8.38,7.75,8.34,+0.68,569
105/12/14,895200,7355040,8.41,8.42,8.08,8.13,-0.21,352
105/12/15,298218,2412283,8.10,8.20,7.95,8.11,-0.02,138
105/12/16,735500,6065475,8.13,8.34,8.10,8.25,+0.14,302
105/12/19,470088,3880391,8.25,8.38,8.12,8.12,-0.13,216
105/12/20,342178,2791600,8.14,8.32,8.00,8.13,+0.01,122
105/12/21,199321,1624818,8.28,8.28,8.11,8.12,-0.01,102
105/12/22,339000,2723490,8.13,8.16,7.97,7.97,-0.15,117
105/12/23,156100,1247069,8.00,8.05,7.96,7.96,-0.01,67
105/12/26,171189,1362840,7.96,8.03,7.91,8.00,+0.04,76
105/12/27,185010,1488199,8.28,8.28,7.94,7.94,-0.06,97
105/12/28,209000,1668200,8.00,8.05,7.94,7.97,+0.03,85
105/12/29,261455,2108010,8.00,8.13,8.00,8.10,+0.13,114
