105/12/05,38000,40520,1.06,1.09,1.06,1.07,0.16,4
105/12/06,13000,13880,1.06,1.07,1.06,1.07,,2
105/12/07,242000,261890,1.07,1.10,1.07,1.10,0.03,6
105/12/08,222000,235220,1.06,1.06,1.04,1.04,-0.06,6
105/12/09,5000,5150,1.03,1.03,1.03,1.03,-0.01,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,209000,213480,1.05,1.05,1.02,1.02,X,4
105/12/14,247000,249470,1.01,1.01,1.01,1.01,-0.01,5
105/12/15,48000,48480,1.01,1.01,1.01,1.01,,1
105/12/16,126000,126000,1.00,1.00,1.00,1.00,-0.01,4
105/12/19,330000,333250,1.01,1.01,1.00,1.01,0.01,7
105/12/20,204000,203960,0.99,1.00,0.99,1.00,-0.01,4
105/12/21,199000,202980,1.02,1.02,1.02,1.02,0.02,6
105/12/22,231000,235990,1.02,1.04,1.02,1.04,0.02,8
105/12/23,22000,23150,1.05,1.06,1.05,1.06,0.02,2
105/12/26,95000,100700,1.06,1.06,1.06,1.06,,4
105/12/27,57000,60420,1.06,1.06,1.06,1.06,,1
105/12/28,18000,18540,1.03,1.03,1.03,1.03,-0.03,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,128000,130080,1.01,1.02,1.01,1.02,X,3
106/01/04,156000,155480,1.01,1.01,0.99,0.99,-0.03,4
106/01/05,57000,55570,0.98,0.98,0.97,0.97,-0.02,2
106/01/06,29000,27840,0.96,0.96,0.96,0.96,-0.01,1
106/01/09,151000,146470,0.97,0.97,0.97,0.97,0.01,3
106/01/10,171000,165520,0.96,0.98,0.96,0.98,0.01,5
106/01/11,15000,14700,0.98,0.98,0.98,0.98,,2
106/01/12,274000,267770,0.98,0.98,0.95,0.95,-0.03,13
106/01/13,297000,287750,0.96,0.98,0.96,0.96,0.01,19
106/01/16,54000,52380,0.97,0.97,0.97,0.97,0.01,2
106/01/17,240000,230400,0.96,0.96,0.96,0.96,-0.01,12
106/01/18,80000,76800,0.96,0.96,0.96,0.96,,2
106/01/19,176000,169610,0.97,0.97,0.95,0.96,,12
106/01/20,36000,34260,0.95,0.96,0.95,0.96,,4
106/01/23,60000,56700,0.95,0.95,0.94,0.94,-0.02,2
106/01/24,175000,161000,0.92,0.92,0.92,0.92,-0.02,7
106/02/02,100000,93500,0.93,0.94,0.93,0.94,0.02,2
106/02/03,89000,80100,0.90,0.90,0.90,0.90,-0.04,1
106/02/06,179000,158510,0.89,0.89,0.87,0.87,-0.03,7
106/02/07,140000,115700,0.82,0.83,0.82,0.83,-0.04,6
106/02/08,153000,128520,0.84,0.84,0.84,0.84,0.01,3
106/02/09,173000,147250,0.85,0.86,0.85,0.86,0.02,5
106/02/10,60000,48100,0.80,0.81,0.80,0.81,-0.05,5
106/02/13,80000,63400,0.80,0.80,0.79,0.79,-0.02,7
106/02/14,150000,106500,0.73,0.73,0.70,0.70,-0.09,3
106/02/15,130000,88400,0.68,0.68,0.68,0.68,-0.02,5
106/02/16,100000,67000,0.67,0.67,0.67,0.67,-0.01,1
106/02/17,386000,265760,0.70,0.71,0.68,0.68,0.01,10
106/02/18,210000,144900,0.69,0.69,0.69,0.69,0.01,8
106/02/20,80000,55200,0.69,0.69,0.69,0.69,,4
106/02/21,76000,53140,0.70,0.70,0.69,0.69,,5
106/02/22,50000,34000,0.68,0.68,0.68,0.68,-0.01,5
106/02/23,10000,6700,0.67,0.67,0.67,0.67,-0.01,2
106/02/24,40000,26400,0.66,0.66,0.66,0.66,-0.01,4
106/03/01,0,0,--,--,--,--,,0
106/03/02,20000,12800,0.64,0.64,0.64,0.64,X,2
106/03/03,0,0,--,--,--,--,,0
106/03/06,30000,19200,0.64,0.64,0.64,0.64,X,3
106/03/07,20000,12800,0.64,0.64,0.64,0.64,,2
106/03/08,130000,78300,0.62,0.62,0.60,0.61,-0.03,13
106/03/09,451000,291900,0.65,0.65,0.62,0.62,0.01,10
106/03/10,875000,557140,0.64,0.64,0.63,0.63,0.01,18
106/03/13,289000,179150,0.62,0.62,0.61,0.61,-0.02,3
106/03/14,30000,17100,0.57,0.57,0.57,0.57,-0.04,3
106/03/15,85000,51800,0.61,0.61,0.60,0.60,0.03,9
106/03/16,240000,138400,0.55,0.59,0.55,0.59,-0.01,9
106/03/17,14000,8140,0.58,0.59,0.58,0.58,-0.01,5
106/03/20,10000,5600,0.56,0.56,0.56,0.56,-0.02,1
106/03/21,185000,96600,0.54,0.54,0.52,0.52,-0.04,3
106/03/22,120000,66000,0.55,0.55,0.55,0.55,0.03,2
106/03/23,50000,25500,0.51,0.51,0.51,0.51,-0.04,2
