105/09/01,0,0,---,---,---,---,---,0
105/09/02,10000,13700,1.37,1.37,1.37,1.37,+0.11,1
105/09/05,10000,12300,1.23,1.23,1.23,1.23,-0.14,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,95000,121600,1.28,1.28,1.28,1.28,+0.05,1
105/09/08,194000,219400,1.12,1.15,1.11,1.15,-0.13,6
105/09/09,99000,119790,1.21,1.21,1.21,1.21,+0.06,4
105/09/10,35000,46000,1.34,1.34,1.31,1.31,+0.10,2
105/09/12,170000,231800,1.36,1.37,1.36,1.37,+0.06,6
105/09/13,103000,134920,1.29,1.34,1.29,1.34,-0.03,4
105/09/14,78000,98560,1.32,1.32,1.24,1.24,-0.10,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,5000,5550,1.11,1.11,1.11,1.11,-0.05,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,63000,70560,1.12,1.12,1.12,1.12,+0.01,2
105/09/26,63000,68670,1.09,1.09,1.09,1.09,-0.03,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,5000,4850,0.97,0.97,0.97,0.97,+0.01,1
105/10/07,18000,17640,0.98,0.98,0.98,0.98,+0.01,1
105/10/11,109000,114160,0.96,1.13,0.95,1.12,+0.14,6
105/10/12,119000,131730,1.10,1.12,1.09,1.10,-0.02,6
105/10/13,105000,112830,1.07,1.10,1.07,1.10,0.00,7
105/10/14,35000,40900,1.14,1.19,1.14,1.19,+0.09,2
105/10/17,40000,44700,1.14,1.14,1.05,1.05,-0.14,2
105/10/18,120000,120650,1.04,1.04,0.98,1.03,-0.02,5
105/10/19,0,0,---,---,---,---,---,0
105/10/20,55000,51450,0.99,0.99,0.93,0.93,-0.09,2
105/10/21,31000,30690,0.99,0.99,0.99,0.99,+0.06,1
105/10/24,38000,37980,0.99,1.00,0.99,1.00,+0.01,3
