106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,29000,50460,1.74,1.74,1.74,1.74,X,1
106/03/10,29000,52490,1.81,1.81,1.81,1.81,0.07,1
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,30000,43050,1.44,1.44,1.43,1.43,X,4
106/03/17,20000,27350,1.38,1.38,1.36,1.36,-0.07,3
106/03/20,50000,67500,1.35,1.35,1.35,1.35,-0.01,1
106/03/21,17000,19210,1.13,1.13,1.13,1.13,-0.22,3
106/03/22,26000,32130,1.23,1.24,1.23,1.24,0.11,3
106/03/23,0,0,--,--,--,--,,0
106/03/24,55000,67050,1.21,1.22,1.21,1.22,X,2
106/03/27,221000,256660,1.13,1.17,1.13,1.17,-0.05,13
106/03/28,390000,446660,1.11,1.18,1.11,1.18,0.01,14
106/03/29,281000,335730,1.15,1.24,1.15,1.24,0.06,6
106/03/30,121000,147030,1.21,1.23,1.21,1.23,-0.01,3
106/03/31,19000,24890,1.31,1.31,1.31,1.31,0.08,2
106/04/05,113000,131080,1.16,1.16,1.16,1.16,-0.15,3
106/04/06,277000,334130,1.19,1.22,1.19,1.21,0.05,4
106/04/07,417000,537530,1.23,1.33,1.23,1.33,0.12,11
106/04/10,591000,742860,1.24,1.29,1.22,1.29,-0.04,11
106/04/11,947000,1168890,1.26,1.26,1.22,1.25,-0.04,7
106/04/12,687000,825680,1.23,1.23,1.18,1.23,-0.02,8
