105/08/24,80000,35800,0.44,0.46,0.44,0.46,-0.03,6
105/08/25,3000,1230,0.41,0.41,0.41,0.41,-0.05,1
105/08/26,105000,39450,0.38,0.39,0.36,0.39,-0.02,11
105/08/29,35000,14000,0.40,0.40,0.40,0.40,+0.01,3
105/08/30,220000,72800,0.34,0.34,0.33,0.33,-0.07,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,215000,55300,0.25,0.26,0.25,0.26,-0.04,2
105/09/02,18000,6180,0.33,0.36,0.33,0.36,+0.10,3
105/09/05,308000,143980,0.43,0.48,0.43,0.48,+0.12,33
105/09/06,306000,87340,0.29,0.31,0.28,0.28,-0.20,5
105/09/07,15000,2550,0.17,0.17,0.17,0.17,-0.11,1
105/09/08,3000,390,0.13,0.13,0.13,0.13,-0.04,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,1000,240,0.24,0.24,0.24,0.24,+0.11,1
105/09/13,266000,52880,0.23,0.25,0.18,0.18,-0.06,16
