105/08/24,5539600,38433491,7.05,7.07,6.89,6.89,-0.17,1116
105/08/25,5302943,36324107,6.92,7.03,6.69,6.85,-0.04,1175
105/08/26,4818475,32651167,6.80,6.88,6.70,6.76,-0.09,968
105/08/29,4215740,27839094,6.75,6.75,6.52,6.63,-0.13,896
105/08/30,3521308,23814369,6.65,6.83,6.65,6.76,0.13,779
105/08/31,3175172,21047947,6.70,6.70,6.58,6.61,-0.15,753
105/09/01,2060426,13601154,6.59,6.65,6.56,6.63,0.02,851
105/09/02,2395708,15765433,6.62,6.63,6.55,6.56,-0.07,534
105/09/05,2027664,13560677,6.59,6.76,6.58,6.71,0.15,502
105/09/06,5258680,36680850,6.80,7.16,6.75,7.00,0.29,1401
105/09/07,5829156,41234793,7.00,7.16,6.95,7.07,0.07,1360
105/09/08,3984220,28065850,7.12,7.14,6.96,7.03,-0.04,815
105/09/09,2172144,15248599,7.00,7.10,6.92,7.02,-0.01,495
105/09/10,2874142,19760498,6.90,6.95,6.84,6.90,-0.12,566
105/09/12,2733806,18610022,6.85,6.86,6.75,6.84,-0.06,501
105/09/13,2065511,13949320,6.84,6.84,6.70,6.71,-0.13,550
105/09/14,1246472,8357274,6.67,6.75,6.67,6.71,,365
105/09/19,1865916,12619167,6.76,6.86,6.71,6.77,0.06,429
105/09/20,1304289,8827733,6.77,6.80,6.73,6.78,0.01,265
105/09/21,1436719,9752219,6.80,6.83,6.76,6.80,0.02,595
105/09/22,1294180,8822984,6.86,6.86,6.78,6.83,0.03,408
105/09/23,2946330,20370033,6.82,7.00,6.80,6.92,0.09,718
105/09/26,2203125,15010307,6.90,6.91,6.76,6.78,-0.14,590
105/09/29,2311353,15726410,6.81,6.85,6.76,6.78,,535
105/09/30,2255922,15302797,6.78,6.83,6.75,6.83,0.05,415
105/10/03,1585620,10785135,6.78,6.84,6.77,6.78,-0.05,403
105/10/04,1762860,11844094,6.78,6.79,6.69,6.70,-0.08,539
105/10/05,1489567,10012954,6.70,6.82,6.67,6.73,0.03,468
105/10/06,1172070,7942132,6.73,6.81,6.73,6.75,0.02,368
105/10/07,2706347,18111754,6.75,6.79,6.63,6.73,-0.02,652
105/10/11,1989067,13180030,6.73,6.73,6.53,6.56,-0.17,557
105/10/12,2939584,19273990,6.51,6.62,6.46,6.59,0.03,651
105/10/13,996074,6557701,6.60,6.64,6.55,6.56,-0.03,351
105/10/14,1790238,11693685,6.52,6.58,6.50,6.56,,468
105/10/17,1219124,8010077,6.55,6.62,6.52,6.59,0.03,397
105/10/18,1393256,9234050,6.63,6.68,6.60,6.68,0.09,368
105/10/19,1911441,12841137,6.69,6.78,6.65,6.78,0.10,528
105/10/20,16724737,119300121,6.81,7.35,6.81,7.32,0.54,3552
105/10/21,8115904,57844992,7.23,7.23,7.06,7.09,-0.23,1743
105/10/24,5571023,39571357,7.13,7.24,6.99,7.24,0.15,1136
105/10/25,7049770,51222615,7.30,7.38,7.16,7.17,-0.07,1463
105/10/26,8372252,60744969,7.24,7.32,7.20,7.26,0.09,1603
105/10/27,7679520,56354453,7.27,7.48,7.26,7.29,0.03,1646
105/10/28,4572676,33213181,7.31,7.37,7.20,7.25,-0.04,885
105/10/31,2458160,17738938,7.25,7.30,7.12,7.20,-0.05,651
105/11/01,2384866,17227215,7.20,7.28,7.18,7.21,0.01,585
105/11/02,4357717,30835965,7.21,7.23,7.01,7.01,-0.20,962
105/11/03,2170090,15247525,7.00,7.10,7.00,7.02,0.01,489
105/11/04,2362107,16810747,7.03,7.19,7.02,7.14,0.12,648
105/11/07,21165741,164956617,7.49,7.85,7.45,7.85,0.71,3531
105/11/08,37140242,303240156,8.10,8.40,7.95,8.35,0.50,6520
105/11/09,34660741,289182928,8.29,8.60,8.15,8.35,,6738
105/11/10,54410534,499328385,9.18,9.18,9.05,9.18,0.83,5648
105/11/11,62011369,591344240,9.25,10.00,9.05,9.78,0.60,10761
105/11/14,36645739,359595963,9.80,10.10,9.41,9.83,0.05,8253
105/11/15,30521252,299834742,9.80,10.10,9.52,9.68,-0.15,7470
105/11/16,27595966,259874205,9.62,9.62,9.26,9.38,-0.30,6136
105/11/17,21479867,206993326,9.27,9.88,9.26,9.74,0.36,5172
105/11/18,13458340,129729640,9.60,9.76,9.58,9.60,-0.14,3829
105/11/21,40993348,412693135,9.80,10.50,9.60,10.50,0.90,8620
105/11/22,36374843,374896086,10.20,10.55,10.05,10.50,,7722
105/11/23,39539631,417628306,10.65,10.90,10.20,10.30,-0.20,8447
105/11/24,20071617,206580713,10.30,10.55,10.05,10.55,0.25,4346
