106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,20000,19600,0.98,0.98,0.98,0.98,X,1
106/02/02,143000,177350,1.24,1.25,1.22,1.22,0.24,8
106/02/03,120000,141590,1.19,1.19,1.16,1.17,-0.05,5
106/02/06,1000,1000,1.00,1.00,1.00,1.00,-0.17,1
106/02/07,15000,14450,1.02,1.02,0.90,0.90,-0.10,3
106/02/08,110000,103840,0.90,0.95,0.90,0.95,0.05,5
106/02/09,184000,172960,0.94,0.94,0.94,0.94,-0.01,2
106/02/10,0,0,--,--,--,--,,0
106/02/13,96000,79680,0.83,0.83,0.83,0.83,X,1
106/02/14,96000,82560,0.86,0.86,0.86,0.86,0.03,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,95000,60800,0.64,0.64,0.64,0.64,X,1
106/02/24,95000,58900,0.62,0.62,0.62,0.62,-0.02,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,201000,121620,0.57,0.64,0.57,0.64,X,3
106/03/03,100000,71000,0.71,0.71,0.71,0.71,0.07,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,100000,63000,0.63,0.63,0.63,0.63,X,1
106/03/13,761000,421160,0.54,0.59,0.54,0.59,-0.04,9
106/03/14,561000,332370,0.60,0.60,0.58,0.58,-0.01,4
106/03/15,0,0,--,--,--,--,,0
