105/09/23,655000,686950,1.05,1.09,1.01,1.01,+0.02,7
105/09/26,581000,588710,1.01,1.03,1.01,1.01,0.00,7
105/09/29,185000,195310,1.02,1.08,1.02,1.08,+0.07,13
105/09/30,773000,837100,1.06,1.10,1.04,1.10,+0.02,24
105/10/03,1585000,1954940,1.22,1.28,1.17,1.18,+0.08,42
105/10/04,1000000,1243530,1.22,1.28,1.20,1.23,+0.05,30
105/10/05,206000,253450,1.26,1.26,1.17,1.19,-0.04,7
105/10/06,386000,459970,1.16,1.24,1.15,1.23,+0.04,13
105/10/07,233000,296150,1.20,1.32,1.20,1.26,+0.03,17
105/10/11,288000,337660,1.22,1.22,1.14,1.14,-0.12,5
105/10/12,51000,54260,1.09,1.09,1.04,1.06,-0.08,6
105/10/13,158000,170480,1.08,1.12,1.05,1.10,+0.04,9
105/10/14,118000,129750,1.09,1.13,1.07,1.07,-0.03,6
105/10/17,25000,27000,1.08,1.08,1.08,1.08,+0.01,1
105/10/18,153000,160410,1.05,1.05,1.04,1.04,-0.04,5
105/10/19,1310000,1495410,1.09,1.18,1.09,1.17,+0.13,33
105/10/20,1007000,1166300,1.16,1.16,1.09,1.09,-0.08,16
105/10/21,31000,32130,1.07,1.07,1.03,1.04,-0.05,7
105/10/24,420000,382740,0.98,0.98,0.89,0.90,-0.14,14
105/10/25,235000,221300,0.92,0.97,0.92,0.93,+0.03,11
105/10/26,89000,79110,0.89,0.89,0.88,0.89,-0.04,5
105/10/27,961000,897630,0.93,0.94,0.93,0.94,+0.05,18
105/10/28,604000,549510,0.91,0.93,0.90,0.90,-0.04,9
105/10/31,443000,414930,0.84,1.00,0.84,0.98,+0.08,16
105/11/01,423000,419250,0.94,1.01,0.94,1.00,+0.02,13
105/11/02,265000,241850,0.94,0.95,0.87,0.87,-0.13,7
105/11/03,420000,353100,0.85,0.85,0.82,0.82,-0.05,6
105/11/04,1352000,1116520,0.82,0.87,0.80,0.86,+0.04,21
105/11/07,1845000,1596200,0.84,0.93,0.75,0.79,-0.07,38
105/11/08,1849000,1666310,0.88,0.93,0.87,0.90,+0.11,41
105/11/09,1993000,1797650,0.92,0.96,0.84,0.84,-0.06,25
105/11/10,400000,394770,0.98,1.00,0.98,0.99,+0.15,12
105/11/11,1103000,1035910,0.95,0.99,0.90,0.92,-0.07,18
105/11/14,409000,341510,0.85,0.85,0.81,0.84,-0.08,10
105/11/15,365000,340230,0.92,0.95,0.92,0.92,+0.08,13
105/11/16,495000,459580,0.92,0.94,0.92,0.93,+0.01,4
105/11/17,0,0,---,---,---,---,---,0
105/11/18,12000,11400,0.95,0.95,0.95,0.95,+0.02,2
105/11/21,1181000,1138130,0.97,0.97,0.95,0.97,+0.02,17
105/11/22,3404000,3664270,1.01,1.12,1.01,1.10,+0.13,77
105/11/23,2714000,2946640,1.16,1.16,1.01,1.01,-0.09,86
105/11/24,810000,799400,0.98,1.03,0.93,0.96,-0.05,17
105/11/25,306000,285850,0.94,0.95,0.91,0.93,-0.03,16
105/11/28,75000,70040,0.96,0.96,0.92,0.93,0.00,7
