106/02/09,83000,161020,1.94,1.94,1.94,1.94,1.26,1
106/02/10,131000,230600,1.78,1.80,1.75,1.80,-0.14,4
106/02/13,44000,80520,1.83,1.83,1.83,1.83,0.03,1
106/02/14,167000,298830,1.84,1.84,1.77,1.77,-0.06,7
106/02/15,40000,70200,1.77,1.77,1.75,1.75,-0.02,3
106/02/16,287000,515740,1.72,1.96,1.72,1.96,0.21,16
106/02/17,239000,450900,1.89,1.92,1.87,1.92,-0.04,13
106/02/18,109000,214280,1.95,2.01,1.95,1.97,0.05,5
106/02/20,125000,242950,1.96,1.98,1.92,1.98,0.01,10
106/02/21,105000,205340,1.96,1.96,1.94,1.95,-0.03,6
106/02/22,244000,429170,1.81,1.81,1.74,1.77,-0.18,9
106/02/23,155000,258770,1.68,1.70,1.64,1.68,-0.09,14
106/02/24,274000,492400,1.70,1.83,1.70,1.83,0.15,16
106/03/01,308000,605200,1.96,2.00,1.90,2.00,0.17,19
106/03/02,488000,957250,1.88,2.02,1.88,2.00,,13
106/03/03,11000,21580,1.96,1.98,1.96,1.98,-0.02,2
106/03/06,50000,95950,1.93,1.93,1.91,1.91,-0.07,4
106/03/07,158000,314550,1.93,2.09,1.93,2.07,0.16,9
106/03/08,7000,13880,1.98,2.00,1.98,2.00,-0.07,2
106/03/09,1000,2020,2.02,2.02,2.02,2.02,0.02,1
106/03/10,5000,9700,1.94,1.94,1.94,1.94,-0.08,1
106/03/13,5000,9450,1.89,1.89,1.89,1.89,-0.05,1
106/03/14,167000,294390,1.76,1.77,1.74,1.77,-0.12,6
106/03/15,204000,366320,1.76,1.83,1.76,1.80,0.03,7
106/03/16,146000,245640,1.68,1.69,1.66,1.68,-0.12,9
106/03/17,86000,140230,1.67,1.67,1.61,1.61,-0.07,5
106/03/20,26000,41600,1.60,1.60,1.60,1.60,-0.01,2
106/03/21,10000,14950,1.49,1.50,1.49,1.50,-0.10,2
106/03/22,72000,114560,1.59,1.60,1.59,1.60,0.10,3
106/03/23,134000,204630,1.55,1.55,1.51,1.51,-0.09,4
106/03/24,96000,146010,1.56,1.56,1.50,1.51,,4
106/03/27,88000,130940,1.53,1.53,1.48,1.48,-0.03,3
106/03/28,487000,758320,1.56,1.60,1.53,1.57,0.09,12
106/03/29,755000,1184880,1.55,1.58,1.54,1.58,0.01,15
106/03/30,30000,46700,1.56,1.56,1.55,1.55,-0.03,2
106/03/31,525000,786340,1.51,1.51,1.48,1.51,-0.04,10
106/04/05,204000,304530,1.44,1.53,1.42,1.49,-0.02,7
106/04/06,226000,364330,1.58,1.67,1.57,1.67,0.18,12
