105/08/24,688000,673620,0.97,0.98,0.97,0.98,,9
105/08/25,474000,469170,0.98,1.00,0.98,0.98,,12
105/08/26,327000,310250,0.97,0.97,0.91,0.91,-0.07,10
105/08/29,75000,66150,0.89,0.89,0.88,0.89,-0.02,4
105/08/30,568000,537320,0.93,0.97,0.90,0.90,0.01,10
105/08/31,582000,513100,0.89,0.89,0.85,0.85,-0.05,12
105/09/01,743000,640220,0.84,0.90,0.84,0.89,0.04,6
105/09/02,2631000,2450440,0.89,1.00,0.88,0.96,0.07,58
105/09/05,1121000,1004940,0.90,0.92,0.86,0.86,-0.10,36
105/09/06,562000,472450,0.80,0.87,0.80,0.86,,21
105/09/07,455000,384960,0.88,0.88,0.82,0.85,-0.01,16
105/09/08,449000,360680,0.81,0.82,0.80,0.80,-0.05,8
105/09/09,20000,16700,0.85,0.85,0.82,0.82,0.02,2
105/09/10,420000,368150,0.86,0.90,0.86,0.90,0.08,10
105/09/12,1425000,1316980,0.92,0.95,0.89,0.95,0.05,27
105/09/13,1270000,1165120,0.94,0.95,0.89,0.93,-0.02,41
105/09/14,739000,749740,0.95,1.05,0.95,0.99,0.06,41
105/09/19,585000,521210,0.99,0.99,0.88,0.88,-0.11,30
105/09/20,357000,319520,0.90,0.91,0.85,0.85,-0.03,16
105/09/21,93000,80810,0.86,0.87,0.86,0.87,0.02,5
105/09/22,246000,215030,0.86,0.88,0.86,0.88,0.01,9
105/09/23,301000,242610,0.87,0.88,0.73,0.73,-0.15,25
105/09/26,197000,145570,0.74,0.75,0.71,0.74,0.01,13
105/09/29,453000,335870,0.72,0.75,0.72,0.75,0.01,10
105/09/30,409000,283000,0.71,0.71,0.65,0.66,-0.09,17
105/10/03,490000,278720,0.64,0.64,0.50,0.50,-0.16,22
105/10/04,828000,397200,0.48,0.51,0.45,0.51,0.01,18
105/10/05,620000,296950,0.47,0.50,0.47,0.48,-0.03,12
105/10/06,759000,376600,0.47,0.52,0.46,0.51,0.03,23
105/10/07,807000,432000,0.51,0.57,0.51,0.56,0.05,20
105/10/11,912000,570690,0.54,0.67,0.53,0.64,0.08,24
105/10/12,779000,472670,0.62,0.64,0.59,0.64,,20
105/10/13,428000,290760,0.63,0.70,0.63,0.69,0.05,21
105/10/14,3691000,2518580,0.68,0.72,0.63,0.69,,60
