105/08/24,513000,143100,0.27,0.30,0.27,0.30,0.03,6
105/08/25,300000,87810,0.29,0.38,0.29,0.38,0.08,4
105/08/26,301000,102240,0.34,0.34,0.33,0.34,-0.04,3
105/08/29,70000,20300,0.29,0.29,0.29,0.29,-0.05,1
105/08/30,190000,66800,0.36,0.36,0.34,0.34,0.05,4
105/08/31,75000,23590,0.32,0.33,0.31,0.33,-0.01,4
105/09/01,13000,4120,0.31,0.34,0.31,0.34,0.01,2
105/09/02,329000,96500,0.30,0.30,0.28,0.30,-0.04,8
105/09/05,129000,43260,0.32,0.34,0.32,0.32,0.02,4
105/09/06,119000,36650,0.30,0.35,0.30,0.34,0.02,6
105/09/07,499000,156890,0.32,0.32,0.31,0.32,-0.02,8
105/09/08,140000,43400,0.31,0.31,0.31,0.31,-0.01,3
105/09/09,199000,51740,0.26,0.26,0.26,0.26,-0.05,1
105/09/10,170000,39600,0.23,0.24,0.23,0.24,-0.02,2
105/09/12,613000,134860,0.22,0.22,0.22,0.22,-0.02,4
105/09/13,210000,42000,0.20,0.20,0.20,0.20,-0.02,2
105/09/14,371000,57270,0.16,0.19,0.15,0.19,-0.01,7
105/09/19,50000,11400,0.20,0.25,0.20,0.25,0.06,5
105/09/20,181000,42310,0.23,0.26,0.23,0.25,,7
105/09/21,867000,227110,0.26,0.27,0.26,0.27,0.02,6
105/09/22,316000,91890,0.29,0.32,0.29,0.32,0.05,6
105/09/23,10000,2700,0.27,0.27,0.27,0.27,-0.05,1
105/09/26,8000,1690,0.21,0.22,0.21,0.22,-0.05,2
105/09/29,1488000,279830,0.21,0.21,0.18,0.18,-0.04,8
105/09/30,74000,15550,0.21,0.22,0.21,0.22,0.04,3
105/10/03,18000,4320,0.24,0.24,0.24,0.24,0.02,2
105/10/04,100000,25000,0.25,0.25,0.25,0.25,0.01,1
105/10/05,141000,35250,0.25,0.25,0.25,0.25,,14
105/10/06,120000,27600,0.23,0.23,0.23,0.23,-0.02,3
105/10/07,8000,2160,0.27,0.27,0.27,0.27,0.04,2
