105/12/07,300000,293900,0.98,0.99,0.96,0.96,-0.10,3
105/12/08,20000,18800,0.94,0.94,0.94,0.94,-0.02,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,315000,261550,0.85,0.85,0.82,0.85,X,8
105/12/14,679000,590420,0.85,0.91,0.84,0.87,0.02,13
105/12/15,700000,626360,0.91,0.91,0.79,0.79,-0.08,22
105/12/16,212000,160970,0.75,0.81,0.75,0.76,-0.03,13
105/12/19,175000,141450,0.77,0.82,0.77,0.82,0.06,9
105/12/20,37000,29130,0.78,0.79,0.78,0.79,-0.03,4
105/12/21,28000,22130,0.77,0.80,0.77,0.80,0.01,5
105/12/22,1258000,1211700,0.83,0.99,0.83,0.97,0.17,30
105/12/23,1244000,1258930,1.00,1.04,0.96,0.99,0.02,32
105/12/26,645000,625770,0.98,0.98,0.92,0.92,-0.07,13
105/12/27,553000,535320,0.94,0.98,0.94,0.98,0.06,11
105/12/28,520000,493380,0.97,0.97,0.90,0.90,-0.08,6
105/12/29,8000,7350,0.90,0.93,0.90,0.93,0.03,2
105/12/30,31000,28000,0.91,0.93,0.88,0.90,-0.03,5
106/01/03,74000,63700,0.87,0.88,0.85,0.85,-0.05,3
106/01/04,6000,5100,0.85,0.85,0.85,0.85,,1
106/01/05,85000,72250,0.85,0.85,0.85,0.85,,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,275000,215550,0.77,0.81,0.77,0.81,X,2
106/01/10,0,0,--,--,--,--,,0
106/01/11,12000,9280,0.77,0.79,0.77,0.79,X,2
106/01/12,2000,1520,0.76,0.76,0.76,0.76,-0.03,1
106/01/13,22000,17620,0.78,0.82,0.78,0.82,0.06,3
106/01/16,133000,118870,0.89,0.90,0.89,0.89,0.07,7
106/01/17,126000,105860,0.86,0.86,0.83,0.84,-0.05,5
106/01/18,107000,90190,0.83,0.87,0.83,0.87,0.03,5
106/01/19,17000,14980,0.89,0.89,0.88,0.88,0.01,2
106/01/20,35000,29600,0.84,0.85,0.84,0.85,-0.03,2
106/01/23,86000,70530,0.82,0.83,0.81,0.83,-0.02,6
106/01/24,20000,16600,0.83,0.83,0.83,0.83,,1
106/02/02,63000,53100,0.78,0.88,0.78,0.85,0.02,6
106/02/03,211000,191690,0.89,0.93,0.89,0.93,0.08,15
106/02/06,152000,135800,0.90,0.90,0.80,0.80,-0.13,4
106/02/07,116000,100860,0.87,0.87,0.85,0.85,0.05,2
106/02/08,119000,98830,0.83,0.84,0.83,0.84,-0.01,2
106/02/09,102000,85620,0.83,0.84,0.83,0.84,,3
106/02/10,105000,81060,0.82,0.82,0.77,0.78,-0.06,3
106/02/13,10000,7820,0.77,0.80,0.77,0.80,0.02,2
106/02/14,4000,3040,0.76,0.76,0.76,0.76,-0.04,1
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,8000,6080,0.76,0.76,0.76,0.76,X,1
106/02/20,33000,25650,0.75,0.78,0.75,0.78,0.02,2
106/02/21,90000,69000,0.80,0.80,0.74,0.74,-0.04,3
106/02/22,110000,83050,0.74,0.78,0.73,0.78,0.04,6
106/02/23,383000,311200,0.78,0.83,0.78,0.83,0.05,16
106/02/24,193000,155760,0.80,0.81,0.80,0.81,-0.02,6
106/03/01,10000,8200,0.82,0.82,0.82,0.82,0.01,1
106/03/02,183000,129540,0.71,0.78,0.69,0.78,-0.04,4
106/03/03,0,0,--,--,--,--,,0
106/03/06,10000,7500,0.75,0.75,0.75,0.75,X,1
106/03/07,100000,72200,0.73,0.73,0.72,0.72,-0.03,3
106/03/08,149000,102090,0.71,0.71,0.65,0.65,-0.07,3
106/03/09,40000,25600,0.64,0.64,0.64,0.64,-0.01,1
