105/08/24,116885,928971,7.95,8.01,7.90,8.00,0.02,36
105/08/25,43499,348571,8.10,8.10,7.97,8.02,0.02,26
105/08/26,45359,362915,8.01,8.01,8.00,8.00,-0.02,14
105/08/29,66150,530434,8.00,8.08,8.00,8.03,0.03,26
105/08/30,91450,733690,8.02,8.12,7.98,8.03,,37
105/08/31,55680,448180,7.98,8.08,7.98,8.05,0.02,27
105/09/01,244148,1981536,8.05,8.17,8.05,8.15,0.10,67
105/09/02,154472,1256573,8.15,8.15,8.12,8.14,-0.01,46
105/09/05,83911,681148,8.17,8.17,8.10,8.14,,27
105/09/06,241060,1974206,8.17,8.23,8.14,8.15,0.01,69
105/09/07,144348,1178948,8.15,8.20,8.15,8.18,0.03,50
105/09/08,105370,863316,8.18,8.23,8.18,8.20,0.02,40
105/09/09,84008,687884,8.19,8.21,8.17,8.19,-0.01,24
105/09/10,427336,3468361,7.93,8.27,7.93,8.19,,84
105/09/12,73971,604834,8.28,8.28,8.17,8.17,-0.02,23
105/09/13,171000,1397460,8.17,8.21,8.15,8.17,,34
105/09/14,77202,626436,8.17,8.17,8.10,8.12,-0.05,29
105/09/19,36000,291940,8.20,8.20,8.08,8.17,0.05,20
105/09/20,89206,725018,8.12,8.17,8.12,8.12,-0.05,21
105/09/21,109225,890052,8.11,8.19,8.11,8.19,0.07,63
105/09/22,53041,432332,8.15,8.18,8.14,8.18,-0.01,14
105/09/23,147891,1203485,8.14,8.15,8.12,8.12,-0.06,42
105/09/26,162999,1321752,8.10,8.19,8.10,8.10,-0.02,30
105/09/29,56601,458507,8.10,8.14,8.10,8.14,0.04,11
105/09/30,155019,1256613,8.10,8.14,8.10,8.11,-0.03,16
105/10/03,119842,968246,8.05,8.12,8.05,8.07,-0.04,42
105/10/04,126450,1024080,8.10,8.13,8.08,8.10,0.03,22
105/10/05,152025,1230693,8.13,8.13,8.06,8.12,0.02,26
105/10/06,95000,766990,8.10,8.10,8.06,8.07,-0.05,22
105/10/07,59780,481850,8.07,8.07,8.04,8.04,-0.03,21
105/10/11,272000,2153610,8.02,8.09,7.81,7.90,-0.14,65
105/10/12,134000,1043640,7.85,7.90,7.76,7.76,-0.14,32
105/10/13,76000,592500,7.90,7.90,7.75,7.75,-0.01,29
105/10/14,105072,808177,7.80,7.80,7.61,7.65,-0.10,24
105/10/17,74660,572872,7.60,7.85,7.60,7.74,0.09,33
105/10/18,55506,425505,7.61,7.74,7.61,7.74,,35
105/10/19,46341,357121,7.74,7.74,7.65,7.70,-0.04,31
105/10/20,132865,1036189,7.78,7.87,7.71,7.81,0.11,58
105/10/21,130265,1014335,7.81,7.81,7.71,7.80,-0.01,20
105/10/24,37680,295065,7.83,7.89,7.78,7.78,-0.02,23
105/10/25,32433,254487,7.80,7.89,7.80,7.85,0.07,17
105/10/26,89727,705090,7.90,7.91,7.82,7.90,0.05,36
105/10/27,80184,630964,7.90,7.91,7.82,7.89,-0.01,28
105/10/28,46547,363510,7.85,7.88,7.77,7.78,-0.11,31
105/10/31,35000,272880,7.79,7.87,7.76,7.76,-0.02,19
105/11/01,85800,671848,7.80,7.91,7.78,7.80,0.04,20
105/11/02,125758,985612,7.85,7.89,7.76,7.84,0.04,38
105/11/03,78497,608835,7.75,7.87,7.71,7.75,-0.09,34
105/11/04,81000,626450,7.75,7.75,7.70,7.70,-0.05,23
105/11/07,144631,1110187,7.70,7.80,7.67,7.67,-0.03,32
105/11/08,138591,1076459,7.77,7.85,7.69,7.79,0.12,42
105/11/09,103040,795208,7.82,7.82,7.65,7.77,-0.02,45
105/11/10,91630,715072,7.76,7.84,7.67,7.81,0.04,34
105/11/11,1177845,9503163,7.79,8.20,7.79,8.05,0.24,265
105/11/14,393984,3162463,7.92,8.07,7.92,8.00,-0.05,95
105/11/15,397100,3181457,8.06,8.08,7.99,8.00,,59
105/11/16,1486169,12232187,8.05,8.35,8.05,8.10,0.10,298
105/11/17,258750,2091940,8.13,8.16,8.04,8.05,-0.05,84
105/11/18,324641,2625518,8.05,8.13,8.02,8.08,0.03,71
105/11/21,183034,1480742,8.08,8.19,8.07,8.07,-0.01,55
105/11/22,151924,1231632,8.09,8.17,8.08,8.09,0.02,48
105/11/23,233562,1889146,8.10,8.11,8.07,8.09,,60
105/11/24,191342,1546490,8.09,8.15,8.05,8.11,0.02,42
105/11/25,607317,4999467,8.10,8.33,8.10,8.15,0.04,215
105/11/28,394000,3249590,8.30,8.30,8.20,8.25,0.10,158
105/11/29,199103,1638504,8.30,8.30,8.20,8.25,,91
105/11/30,600241,4994610,8.24,8.41,8.23,8.40,0.15,128
105/12/01,872510,7347297,8.40,8.48,8.38,8.46,0.06,219
105/12/02,888609,7582136,8.40,8.59,8.38,8.56,0.10,166
105/12/05,644345,5570507,8.65,8.76,8.48,8.48,-0.08,228
105/12/06,398949,3404216,8.48,8.62,8.45,8.56,0.08,104
105/12/07,258000,2229480,8.72,8.72,8.58,8.58,0.02,80
105/12/08,314400,2686249,8.70,8.70,8.43,8.43,-0.15,93
105/12/09,457400,3835339,8.43,8.49,8.34,8.35,-0.08,104
105/12/12,281154,2362707,8.37,8.45,8.36,8.38,0.03,74
105/12/13,442911,3753449,8.40,8.57,8.34,8.46,0.08,103
