105/10/12,0,0,---,---,---,---,---,0
105/10/13,68000,119680,1.76,1.76,1.76,1.76,+0.08,1
105/10/14,68000,115600,1.70,1.70,1.70,1.70,-0.06,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,254000,328650,1.29,1.30,1.29,1.30,+0.01,2
105/10/27,255000,334100,1.31,1.36,1.31,1.36,+0.06,3
105/10/28,15000,19650,1.31,1.31,1.31,1.31,-0.05,2
105/10/31,16000,19680,1.23,1.23,1.23,1.23,-0.08,1
105/11/01,3000,3600,1.20,1.20,1.20,1.20,-0.03,1
