105/09/06,0,0,---,---,---,---,---,0
105/09/07,107000,85880,0.84,0.84,0.80,0.80,0.00,2
105/09/08,107000,83410,0.78,0.78,0.77,0.78,-0.02,3
105/09/09,5000,3500,0.70,0.70,0.70,0.70,-0.08,1
105/09/10,300000,195250,0.66,0.66,0.65,0.65,-0.05,7
105/09/12,1535000,964400,0.65,0.65,0.59,0.59,-0.06,28
105/09/13,1344000,773400,0.61,0.61,0.54,0.58,-0.01,21
105/09/14,650000,351100,0.54,0.55,0.54,0.54,-0.04,9
105/09/19,934000,513700,0.55,0.55,0.55,0.55,+0.01,14
105/09/20,610000,333800,0.56,0.56,0.53,0.53,-0.02,12
105/09/21,326000,182560,0.55,0.57,0.55,0.56,+0.03,6
105/09/22,492000,263310,0.56,0.56,0.53,0.53,-0.03,12
105/09/23,307000,163310,0.54,0.54,0.52,0.53,0.00,10
105/09/26,302000,159380,0.52,0.55,0.51,0.55,+0.02,9
105/09/29,373000,199590,0.55,0.55,0.53,0.53,-0.02,10
105/09/30,433000,231490,0.54,0.54,0.53,0.53,0.00,7
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,421000,176100,0.50,0.50,0.40,0.41,-0.12,15
105/10/06,190000,76200,0.41,0.41,0.40,0.40,-0.01,3
105/10/07,340000,117700,0.38,0.38,0.33,0.34,-0.06,8
105/10/11,1133000,371320,0.34,0.34,0.32,0.33,-0.01,12
105/10/12,1757000,610150,0.33,0.38,0.33,0.35,+0.02,16
105/10/13,210000,81700,0.39,0.39,0.38,0.39,+0.04,7
105/10/14,377000,131940,0.38,0.38,0.34,0.35,-0.04,5
105/10/17,470000,149900,0.31,0.32,0.30,0.32,-0.03,4
105/10/18,170000,48600,0.32,0.32,0.27,0.27,-0.05,5
105/10/19,10000,2900,0.29,0.29,0.29,0.29,+0.02,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,91000,27310,0.30,0.31,0.30,0.30,+0.01,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,20000,6200,0.31,0.31,0.31,0.31,+0.01,1
105/10/26,2530000,958400,0.33,0.41,0.33,0.41,+0.10,23
105/10/27,2934000,1164900,0.43,0.43,0.39,0.42,+0.01,13
105/10/28,1976000,804690,0.43,0.43,0.40,0.40,-0.02,14
105/10/31,60000,23950,0.38,0.41,0.38,0.40,0.00,5
105/11/01,0,0,---,---,---,---,---,0
105/11/02,65000,21800,0.36,0.36,0.33,0.33,-0.04,3
105/11/03,360000,110800,0.31,0.31,0.29,0.29,-0.04,4
105/11/04,490000,164100,0.33,0.36,0.33,0.35,+0.06,5
