105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,13000,19500,1.50,1.50,1.50,1.50,-0.04,1
105/10/06,193000,299150,1.55,1.55,1.55,1.55,+0.05,4
105/10/07,202000,310990,1.54,1.54,1.53,1.54,-0.01,5
105/10/11,146000,224560,1.51,1.57,1.51,1.57,+0.03,4
105/10/12,132000,196240,1.48,1.53,1.48,1.53,-0.04,3
105/10/13,94000,140060,1.49,1.49,1.49,1.49,-0.04,2
105/10/14,317000,478600,1.50,1.53,1.50,1.53,+0.04,6
105/10/17,361000,550770,1.51,1.56,1.50,1.56,+0.03,6
105/10/18,150000,227530,1.51,1.52,1.51,1.52,-0.04,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,24000,33130,1.39,1.39,1.34,1.34,-0.11,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,23000,28580,1.25,1.25,1.24,1.24,-0.09,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,21000,24150,1.15,1.15,1.15,1.15,0.00,2
105/10/28,53000,62360,1.14,1.19,1.14,1.19,+0.04,3
105/10/31,221000,265430,1.18,1.21,1.16,1.21,+0.02,5
105/11/01,174000,209790,1.20,1.21,1.20,1.21,0.00,3
105/11/02,227000,287450,1.23,1.31,1.23,1.31,+0.10,4
