105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,254000,254550,1.00,1.02,1.00,1.02,X,8
105/12/30,224000,219370,0.98,1.00,0.97,1.00,-0.02,8
106/01/03,5000,4950,0.99,0.99,0.99,0.99,-0.01,1
106/01/04,70000,70000,1.00,1.00,1.00,1.00,0.01,1
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,8000,8160,1.02,1.02,1.02,1.02,X,1
106/01/11,87000,88030,1.03,1.03,1.01,1.01,-0.01,3
106/01/12,79000,78210,0.99,0.99,0.99,0.99,-0.02,1
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,10000,9800,0.98,0.98,0.98,0.98,X,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,20000,22950,1.15,1.15,1.14,1.14,X,3
106/02/03,117000,124920,1.14,1.14,1.06,1.10,-0.04,4
106/02/06,395000,411190,1.11,1.11,0.97,0.99,-0.11,9
106/02/07,136000,123460,0.92,0.93,0.88,0.90,-0.09,9
106/02/08,101000,93930,0.93,0.93,0.93,0.93,0.03,1
106/02/09,21000,19530,0.93,0.93,0.93,0.93,,2
106/02/10,26000,23340,0.89,0.90,0.89,0.90,-0.03,4
106/02/13,115000,101600,0.86,0.90,0.86,0.88,-0.02,5
106/02/14,50000,44000,0.88,0.88,0.88,0.88,,1
106/02/15,100000,85500,0.85,0.86,0.85,0.86,-0.02,2
106/02/16,50000,42900,0.85,0.86,0.85,0.86,,3
106/02/17,118000,86680,0.79,0.79,0.71,0.71,-0.15,6
106/02/18,5000,3600,0.72,0.72,0.72,0.72,0.01,1
106/02/20,24000,17040,0.71,0.71,0.71,0.71,-0.01,2
106/02/21,34000,22820,0.68,0.68,0.65,0.68,-0.03,3
106/02/22,25000,17000,0.68,0.68,0.68,0.68,,1
106/02/23,400000,274000,0.68,0.69,0.68,0.69,0.01,4
106/02/24,50000,33900,0.66,0.70,0.66,0.70,0.01,5
106/03/01,382000,254490,0.66,0.70,0.65,0.67,-0.03,12
106/03/02,35000,23600,0.67,0.70,0.67,0.70,0.03,4
106/03/03,14000,10320,0.73,0.74,0.73,0.74,0.04,3
106/03/06,230000,184050,0.80,0.81,0.80,0.80,0.06,3
106/03/07,210000,164000,0.80,0.80,0.78,0.78,-0.02,2
106/03/08,202000,140060,0.68,0.73,0.68,0.68,-0.10,11
106/03/09,342000,253420,0.68,0.75,0.68,0.75,0.07,5
106/03/10,110000,78800,0.78,0.78,0.71,0.71,-0.04,2
106/03/13,100000,69000,0.69,0.69,0.69,0.69,-0.02,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,185000,114700,0.62,0.62,0.62,0.62,X,4
106/03/20,433000,261050,0.59,0.61,0.59,0.61,-0.01,8
106/03/21,308000,163440,0.55,0.55,0.53,0.53,-0.08,3
106/03/22,10000,5800,0.58,0.58,0.58,0.58,0.05,1
106/03/23,0,0,--,--,--,--,,0
106/03/24,0,0,--,--,--,--,,0
106/03/27,15000,8850,0.59,0.59,0.59,0.59,X,1
106/03/28,65000,40150,0.59,0.63,0.59,0.62,0.03,3
106/03/29,288000,189890,0.65,0.66,0.65,0.66,0.04,6
106/03/30,298000,190540,0.63,0.67,0.63,0.67,0.01,4
106/03/31,36000,25200,0.68,0.72,0.68,0.72,0.05,2
106/04/05,36000,25920,0.72,0.72,0.72,0.72,,1
106/04/06,35000,23800,0.68,0.68,0.68,0.68,-0.04,1
106/04/07,206000,137570,0.65,0.68,0.65,0.68,,5
106/04/10,171000,112860,0.66,0.66,0.66,0.66,-0.02,3
