105/08/24,30000,52000,1.78,1.78,1.66,1.66,-0.07,3
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,9000,14490,1.61,1.61,1.61,1.61,+0.02,2
105/08/30,19000,30020,1.58,1.58,1.58,1.58,-0.03,2
105/08/31,10000,14900,1.49,1.49,1.49,1.49,-0.09,1
105/09/01,10000,15100,1.51,1.51,1.51,1.51,+0.02,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,49000,79270,1.58,1.64,1.58,1.63,+0.15,9
105/09/09,44000,64000,1.45,1.46,1.45,1.46,-0.17,3
105/09/10,54000,76880,1.42,1.46,1.40,1.42,-0.04,6
105/09/12,26000,33870,1.33,1.33,1.27,1.27,-0.15,4
105/09/13,6000,7380,1.23,1.23,1.23,1.23,-0.04,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,40000,49190,1.22,1.25,1.22,1.22,+0.07,6
105/09/20,38000,45970,1.21,1.24,1.19,1.19,-0.03,4
105/09/21,31000,36130,1.18,1.18,1.16,1.16,-0.03,4
105/09/22,33000,38290,1.17,1.17,1.13,1.13,-0.03,4
