105/11/15,31000,32600,1.04,1.06,1.04,1.06,0.03,2
105/11/16,109000,113180,1.09,1.12,0.99,1.00,-0.06,10
105/11/17,83000,83010,1.03,1.03,0.94,0.99,-0.01,4
105/11/18,772000,775520,0.98,1.09,0.94,1.04,0.05,13
105/11/21,498000,514380,1.01,1.04,0.99,1.04,,5
105/11/22,921000,1017870,1.03,1.17,1.02,1.12,0.08,19
105/11/23,761000,823120,1.10,1.11,1.06,1.06,-0.06,15
105/11/24,17000,16490,0.97,0.97,0.97,0.97,-0.09,2
105/11/25,8000,7620,0.97,0.97,0.95,0.95,-0.02,2
105/11/28,17000,15570,0.92,0.92,0.91,0.91,-0.04,3
105/11/29,259000,243640,0.94,0.96,0.94,0.96,0.05,5
105/11/30,255000,239500,0.94,0.94,0.90,0.90,-0.06,5
105/12/01,300000,278050,0.93,0.93,0.91,0.91,0.01,9
105/12/02,265000,226930,0.86,0.87,0.84,0.87,-0.04,6
105/12/05,0,0,--,--,--,--,,0
105/12/06,481000,391530,0.79,0.88,0.78,0.88,X,10
105/12/07,1930000,2001480,0.94,1.13,0.92,1.10,0.22,52
105/12/08,1419000,1573060,1.12,1.13,1.00,1.00,-0.10,32
105/12/09,464000,483130,1.02,1.08,1.01,1.07,0.07,16
105/12/12,1893000,2262740,1.14,1.29,1.10,1.14,0.07,50
105/12/13,1634000,1765130,1.09,1.11,1.05,1.07,-0.07,59
105/12/14,271000,323260,1.18,1.20,1.16,1.16,0.09,6
105/12/15,231000,238830,1.03,1.09,1.03,1.09,-0.07,5
105/12/16,505000,572650,1.12,1.17,1.11,1.11,0.02,9
105/12/19,496000,492600,1.01,1.01,0.92,0.92,-0.19,9
105/12/20,86000,79980,0.93,0.93,0.93,0.93,0.01,1
105/12/21,255000,233170,0.93,0.93,0.89,0.91,-0.02,6
105/12/22,301000,281120,0.94,0.96,0.88,0.88,-0.03,6
105/12/23,245000,205090,0.85,0.87,0.81,0.87,-0.01,7
105/12/26,68000,56740,0.84,0.85,0.82,0.82,-0.05,3
105/12/27,78000,66580,0.85,0.89,0.85,0.89,0.07,2
105/12/28,727000,646600,0.81,0.93,0.81,0.93,0.04,19
105/12/29,627000,580120,0.92,0.94,0.90,0.94,0.01,14
105/12/30,14000,12800,0.95,0.95,0.90,0.90,-0.04,2
106/01/03,796000,759380,0.93,0.96,0.93,0.96,0.06,8
106/01/04,1189000,1216650,0.99,1.06,0.97,1.04,0.08,12
106/01/05,396000,395790,1.01,1.01,0.99,1.00,-0.04,7
106/01/06,120000,110500,0.93,0.93,0.92,0.92,-0.08,3
106/01/09,133000,120220,0.90,0.94,0.89,0.89,-0.03,4
106/01/10,162000,173970,0.91,1.10,0.91,1.04,0.15,8
106/01/11,229000,226830,1.00,1.00,0.98,1.00,-0.04,6
106/01/12,145000,139940,0.96,0.99,0.95,0.99,-0.01,5
106/01/13,396000,400290,0.99,1.02,0.99,1.01,0.02,10
106/01/16,434000,399110,0.95,0.95,0.90,0.91,-0.10,10
106/01/17,2000,1800,0.90,0.90,0.90,0.90,-0.01,1
106/01/18,99000,91040,0.88,0.92,0.88,0.92,0.02,2
106/01/19,132000,126180,0.96,0.96,0.93,0.93,0.01,4
106/01/20,99000,87280,0.87,0.89,0.87,0.89,-0.04,4
106/01/23,196000,176870,0.86,0.95,0.86,0.92,0.03,12
106/01/24,196000,180120,0.92,0.92,0.88,0.88,-0.04,8
106/02/02,111000,101040,0.91,0.92,0.91,0.92,0.04,4
106/02/03,460000,439910,0.90,1.09,0.88,1.09,0.17,13
106/02/06,711000,923350,1.25,1.39,1.25,1.27,0.18,30
106/02/07,341000,402360,1.17,1.21,1.11,1.11,-0.16,24
106/02/08,575000,729420,1.19,1.31,1.19,1.22,0.11,17
106/02/09,627000,780860,1.16,1.30,1.16,1.25,0.03,15
106/02/10,314000,388340,1.23,1.29,1.20,1.28,0.03,18
106/02/13,83000,92700,1.12,1.12,1.03,1.08,-0.20,4
106/02/14,344000,388640,1.10,1.15,1.09,1.09,0.01,9
106/02/15,568000,636680,1.11,1.14,1.10,1.12,0.03,17
106/02/16,265000,293820,1.12,1.18,1.03,1.18,0.06,14
106/02/17,72000,85620,1.16,1.21,1.16,1.21,0.03,4
106/02/18,39000,44480,1.14,1.15,1.14,1.15,-0.06,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,70000,74500,1.07,1.08,1.06,1.08,X,8
106/02/22,120000,133220,1.10,1.13,1.07,1.10,0.02,9
106/02/23,278000,331050,1.12,1.22,1.12,1.21,0.11,27
106/02/24,287000,322560,1.11,1.21,1.09,1.10,-0.11,22
106/03/01,38000,41260,1.12,1.12,0.98,0.98,-0.12,7
106/03/02,75000,78610,1.03,1.08,1.00,1.00,0.02,15
106/03/03,54000,52840,1.00,1.00,0.96,0.97,-0.03,4
106/03/06,12000,11860,0.99,0.99,0.98,0.98,0.01,2
106/03/07,14000,13700,0.98,0.99,0.96,0.99,0.01,3
