105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,7700,0.77,0.77,0.77,0.77,0.00,1
105/11/04,28000,21840,0.78,0.78,0.78,0.78,+0.01,1
105/11/07,42000,29880,0.72,0.72,0.69,0.69,-0.09,3
105/11/08,1000,720,0.72,0.72,0.72,0.72,+0.03,1
105/11/09,325000,257370,0.72,0.81,0.72,0.81,+0.09,8
105/11/10,82000,62300,0.76,0.76,0.75,0.76,-0.05,3
105/11/11,61000,44460,0.76,0.76,0.71,0.73,-0.03,9
105/11/14,110000,79650,0.71,0.74,0.71,0.73,0.00,8
105/11/15,292000,213070,0.72,0.73,0.71,0.73,0.00,4
105/11/16,48000,31780,0.67,0.67,0.65,0.66,-0.07,5
105/11/17,21000,13910,0.67,0.67,0.66,0.66,0.00,3
105/11/18,62000,39560,0.63,0.65,0.63,0.63,-0.03,5
105/11/21,668000,448920,0.67,0.68,0.66,0.67,+0.04,16
105/11/22,772000,500930,0.65,0.66,0.64,0.65,-0.02,10
105/11/23,1415000,920750,0.66,0.66,0.64,0.64,-0.01,15
105/11/24,879000,548320,0.63,0.65,0.60,0.65,+0.01,16
105/11/25,430000,279950,0.64,0.66,0.64,0.65,0.00,8
105/11/28,90000,58740,0.65,0.66,0.64,0.66,+0.01,4
105/11/29,147000,92810,0.65,0.65,0.63,0.63,-0.03,2
105/11/30,180000,113400,0.63,0.63,0.63,0.63,0.00,2
105/12/01,765000,471760,0.58,0.62,0.58,0.62,-0.01,7
105/12/02,1683000,963810,0.61,0.61,0.53,0.54,-0.08,36
105/12/05,1304000,676790,0.54,0.54,0.49,0.51,-0.03,24
