105/08/24,21000,9540,0.44,0.47,0.44,0.47,0.00,3
105/08/25,11000,5080,0.48,0.48,0.46,0.46,-0.01,2
105/08/26,1000,450,0.45,0.45,0.45,0.45,-0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,1000,350,0.35,0.35,0.35,0.35,0.00,1
105/09/02,1000,340,0.34,0.34,0.34,0.34,-0.01,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,3000,770,0.27,0.27,0.25,0.25,-0.01,2
105/09/08,1000,260,0.26,0.26,0.26,0.26,+0.01,1
105/09/09,18000,3610,0.20,0.21,0.20,0.21,-0.05,2
105/09/10,1000,220,0.22,0.22,0.22,0.22,+0.01,1
105/09/12,0,0,---,---,---,---,---,0
