105/08/24,30000,49200,1.64,1.64,1.64,1.64,+0.06,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,362000,594180,1.63,1.66,1.63,1.65,+0.01,12
105/08/29,424000,715510,1.70,1.71,1.66,1.71,+0.06,15
105/08/30,48000,79500,1.65,1.66,1.65,1.66,-0.05,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,88000,152040,1.72,1.73,1.72,1.73,+0.07,2
105/09/02,294000,508880,1.76,1.80,1.69,1.80,+0.07,3
105/09/05,516000,1068860,1.94,2.36,1.94,2.36,+0.56,13
105/09/06,435000,977330,2.23,2.33,2.21,2.21,-0.15,7
105/09/07,15000,35940,2.39,2.40,2.39,2.40,+0.19,2
105/09/08,169000,399380,2.34,2.41,2.30,2.39,-0.01,10
105/09/09,160000,350700,2.23,2.23,2.18,2.18,-0.21,2
105/09/10,50000,102500,2.05,2.05,2.05,2.05,-0.13,2
105/09/12,55000,114770,2.05,2.17,2.05,2.17,+0.12,4
105/09/13,105000,233100,2.22,2.22,2.22,2.22,+0.05,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,38000,85120,2.24,2.24,2.24,2.24,+0.20,1
105/09/20,51000,126690,2.45,2.52,2.45,2.52,+0.28,4
105/09/21,4000,8800,2.20,2.20,2.20,2.20,-0.32,1
105/09/22,38000,83220,2.19,2.19,2.19,2.19,-0.01,1
105/09/23,38000,80940,2.13,2.13,2.13,2.13,-0.06,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,30000,50700,1.69,1.69,1.69,1.69,-0.29,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,107000,188220,1.73,1.79,1.73,1.79,+0.10,5
105/10/04,77000,134230,1.75,1.77,1.73,1.77,-0.02,4
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,15000,26400,1.79,1.79,1.70,1.70,-0.09,2
105/10/11,5000,8600,1.72,1.72,1.72,1.72,+0.02,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1000,1610,1.61,1.61,1.61,1.61,+0.06,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,43000,83740,1.93,1.96,1.93,1.96,+0.30,2
105/10/24,46000,90940,1.99,2.04,1.96,2.04,+0.08,4
105/10/25,16000,34250,2.12,2.18,2.12,2.17,+0.13,3
105/10/26,197000,451720,2.07,2.52,2.07,2.50,+0.33,25
105/10/27,183000,451500,2.50,2.50,2.42,2.45,-0.05,12
105/10/28,1000,2310,2.31,2.31,2.31,2.31,-0.14,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,20000,35400,1.77,1.77,1.77,1.77,-0.45,1
105/11/03,15000,23700,1.58,1.58,1.58,1.58,-0.19,1
105/11/04,10000,15300,1.53,1.53,1.53,1.53,-0.05,1
105/11/07,46000,84080,1.88,1.88,1.82,1.84,+0.31,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,112000,186730,1.55,1.74,1.55,1.74,+0.36,6
105/11/11,36000,56400,1.62,1.62,1.56,1.56,-0.18,3
105/11/14,276000,402460,1.37,1.55,1.37,1.55,-0.01,16
105/11/15,396000,581400,1.44,1.52,1.38,1.38,-0.17,16
105/11/16,85000,122400,1.44,1.44,1.44,1.44,+0.06,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,395000,601290,1.44,1.57,1.44,1.57,+0.13,17
105/11/21,309000,483720,1.55,1.68,1.53,1.66,+0.09,12
105/11/22,46000,82790,1.74,1.81,1.74,1.81,+0.15,6
105/11/23,54000,83650,1.55,1.56,1.54,1.56,-0.25,4
