105/08/24,145000,120350,0.83,0.83,0.83,0.83,0.00,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,50000,43000,0.86,0.86,0.86,0.86,+0.02,1
105/08/29,200000,165000,0.84,0.84,0.82,0.82,-0.04,2
105/08/30,0,0,---,---,---,---,---,0
105/08/31,415000,352750,0.85,0.85,0.85,0.85,+0.02,2
105/09/01,415000,344450,0.83,0.83,0.83,0.83,-0.02,4
105/09/02,20000,16600,0.83,0.83,0.83,0.83,0.00,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,340000,282400,0.83,0.84,0.83,0.84,+0.03,4
105/09/08,308000,255670,0.83,0.84,0.83,0.83,-0.01,8
105/09/09,0,0,---,---,---,---,---,0
105/09/10,214000,186820,0.86,0.88,0.86,0.88,+0.05,7
105/09/12,220000,192360,0.88,0.92,0.86,0.92,+0.04,7
105/09/13,111000,106970,0.96,0.97,0.96,0.97,+0.05,5
105/09/14,158000,153840,0.97,0.98,0.97,0.98,+0.01,4
105/09/19,250000,234000,0.93,0.94,0.93,0.94,-0.04,4
105/09/20,251000,221950,0.89,0.89,0.85,0.85,-0.09,7
105/09/21,50000,40500,0.81,0.81,0.81,0.81,-0.04,1
105/09/22,136000,115600,0.85,0.85,0.85,0.85,+0.04,2
105/09/23,30000,23700,0.79,0.79,0.79,0.79,-0.06,1
105/09/26,228000,175560,0.77,0.77,0.77,0.77,-0.02,6
105/09/29,162000,124740,0.77,0.77,0.77,0.77,0.00,3
105/09/30,120000,92400,0.77,0.77,0.77,0.77,0.00,3
105/10/03,160000,118400,0.74,0.74,0.74,0.74,-0.03,1
105/10/04,81000,59940,0.74,0.74,0.74,0.74,0.00,2
105/10/05,80000,58400,0.73,0.73,0.73,0.73,-0.01,1
105/10/06,82000,63610,0.73,0.78,0.73,0.77,+0.04,5
105/10/07,20000,15800,0.79,0.79,0.79,0.79,+0.02,1
105/10/11,243000,194380,0.79,0.81,0.79,0.80,+0.01,4
