105/08/24,200000,170000,0.85,0.85,0.85,0.85,-0.02,2
105/08/25,308000,267690,0.93,0.93,0.85,0.85,0.00,8
105/08/26,198000,162360,0.81,0.83,0.81,0.83,-0.02,2
105/08/29,219000,178610,0.83,0.83,0.81,0.82,-0.01,5
105/08/30,110000,87860,0.79,0.83,0.79,0.83,+0.01,7
105/08/31,712000,553830,0.82,0.82,0.75,0.76,-0.07,14
105/09/01,443000,335930,0.76,0.79,0.74,0.75,-0.01,14
105/09/02,897000,688480,0.82,0.82,0.75,0.77,+0.02,13
105/09/05,1117000,829950,0.75,0.76,0.72,0.74,-0.03,19
105/09/06,632000,458440,0.73,0.74,0.72,0.72,-0.02,9
105/09/07,20000,14100,0.70,0.71,0.70,0.71,-0.01,2
105/09/08,100000,70000,0.70,0.70,0.70,0.70,-0.01,1
105/09/09,67000,44890,0.67,0.67,0.67,0.67,-0.03,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,69000,38640,0.56,0.56,0.56,0.56,-0.08,1
105/09/13,80000,43560,0.57,0.57,0.54,0.54,-0.02,2
105/09/14,65000,32500,0.50,0.50,0.50,0.50,-0.04,1
105/09/19,62000,33480,0.54,0.54,0.54,0.54,+0.04,1
105/09/20,168000,87540,0.51,0.53,0.51,0.53,-0.01,5
105/09/21,418000,244700,0.59,0.60,0.56,0.60,+0.07,14
105/09/22,334000,222040,0.66,0.68,0.65,0.67,+0.07,14
105/09/23,12000,8400,0.70,0.70,0.70,0.70,+0.03,1
105/09/26,85000,45900,0.54,0.54,0.54,0.54,-0.16,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,100000,46000,0.46,0.46,0.46,0.46,-0.02,1
105/10/04,15000,7050,0.47,0.47,0.47,0.47,+0.01,1
105/10/05,30000,15600,0.50,0.54,0.50,0.54,+0.07,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,15000,7950,0.53,0.53,0.53,0.53,-0.01,1
105/10/11,10000,5500,0.55,0.55,0.55,0.55,+0.02,1
105/10/12,0,0,---,---,---,---,---,0
