105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,226000,262160,1.16,1.16,1.16,1.16,+0.09,5
105/11/18,2000,2240,1.12,1.12,1.12,1.12,-0.04,1
105/11/21,10000,11100,1.11,1.11,1.11,1.11,-0.01,1
105/11/22,23000,25990,1.13,1.13,1.13,1.13,+0.02,1
105/11/23,23000,25300,1.10,1.10,1.10,1.10,-0.03,1
105/11/24,38000,41800,1.10,1.10,1.10,1.10,0.00,2
105/11/25,352000,379020,1.09,1.09,1.07,1.07,-0.03,7
105/11/28,8000,7980,0.99,1.02,0.99,1.02,-0.05,3
105/11/29,106000,106060,1.01,1.01,1.00,1.00,-0.02,2
105/11/30,298000,317380,1.06,1.07,1.06,1.07,+0.07,8
105/12/01,219000,210830,0.96,0.97,0.94,0.97,-0.10,12
105/12/02,12000,12000,1.00,1.00,1.00,1.00,+0.03,1
105/12/05,30000,30300,1.01,1.01,1.01,1.01,+0.01,1
105/12/06,40000,35700,0.89,0.90,0.89,0.90,-0.11,2
105/12/07,168000,156460,0.91,0.94,0.91,0.94,+0.04,3
105/12/08,158000,136460,0.87,0.87,0.86,0.86,-0.08,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,47000,40890,0.87,0.87,0.87,0.87,+0.01,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,32000,25560,0.81,0.81,0.78,0.78,-0.08,2
105/12/15,114000,79110,0.71,0.71,0.68,0.71,-0.07,6
105/12/16,130000,82050,0.64,0.64,0.62,0.62,-0.09,4
105/12/19,406000,252520,0.62,0.68,0.60,0.68,+0.06,11
105/12/20,680000,440450,0.68,0.68,0.58,0.58,-0.10,14
105/12/21,620000,373310,0.61,0.61,0.58,0.61,+0.03,18
105/12/22,503000,302890,0.60,0.63,0.60,0.63,+0.02,7
105/12/23,160000,101300,0.62,0.64,0.62,0.64,+0.01,5
105/12/26,125000,72230,0.56,0.61,0.56,0.61,-0.03,6
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,155000,92350,0.59,0.60,0.58,0.60,+0.02,4
105/12/30,277000,156270,0.58,0.58,0.55,0.57,-0.03,9
106/01/03,132000,75540,0.57,0.58,0.57,0.58,+0.01,3
106/01/04,30000,16200,0.54,0.54,0.54,0.54,-0.04,1
106/01/05,30000,15900,0.53,0.53,0.53,0.53,-0.01,2
