105/08/24,213000,147520,0.68,0.75,0.68,0.75,+0.07,4
105/08/25,203000,136860,0.67,0.68,0.65,0.68,-0.07,5
105/08/26,41000,24410,0.60,0.61,0.59,0.61,-0.07,3
105/08/29,1000,630,0.63,0.63,0.63,0.63,+0.02,1
105/08/30,253000,173040,0.68,0.70,0.68,0.70,+0.07,4
105/08/31,522000,366100,0.68,0.74,0.66,0.74,+0.04,15
105/09/01,299000,221650,0.75,0.75,0.69,0.71,-0.03,7
105/09/02,20000,12800,0.63,0.65,0.63,0.65,-0.06,2
105/09/05,179000,67320,0.36,0.41,0.36,0.41,-0.24,5
105/09/06,170000,67700,0.39,0.49,0.39,0.49,+0.08,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,30000,12000,0.40,0.40,0.40,0.40,+0.06,1
105/09/29,680000,365340,0.48,0.70,0.48,0.70,+0.30,14
105/09/30,578000,434080,0.78,0.78,0.71,0.72,+0.02,9
105/10/03,92000,72680,0.79,0.79,0.79,0.79,+0.07,1
105/10/04,92000,66240,0.72,0.72,0.72,0.72,-0.07,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,5000,3050,0.61,0.61,0.61,0.61,0.00,1
105/10/11,61000,36190,0.59,0.61,0.59,0.61,0.00,2
105/10/12,93000,52120,0.55,0.64,0.55,0.64,+0.03,6
105/10/13,30000,18800,0.63,0.63,0.62,0.62,-0.02,2
105/10/14,20000,11000,0.55,0.55,0.55,0.55,-0.07,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,120000,60660,0.49,0.52,0.49,0.52,-0.01,2
105/10/19,140000,73900,0.51,0.57,0.49,0.57,+0.05,6
105/10/20,30000,16400,0.54,0.56,0.54,0.56,-0.01,2
105/10/21,11000,5220,0.47,0.52,0.47,0.52,-0.04,2
105/10/24,0,0,---,---,---,---,---,0
