105/08/24,612200,40826979,65.00,67.40,64.70,66.40,1.40,494
105/08/25,349293,22987024,66.40,66.70,65.40,65.60,-0.80,340
105/08/26,315230,20838044,65.50,67.00,65.30,66.00,0.40,309
105/08/29,154250,10132800,66.10,66.40,65.30,65.60,-0.40,172
105/08/30,2624940,182403622,66.20,71.60,66.10,69.50,3.90,2079
105/08/31,921155,64096495,69.40,70.70,68.60,69.50,,740
105/09/01,717486,50298967,70.10,70.90,69.00,70.20,0.70,575
105/09/02,1912254,137469947,71.20,73.80,69.90,69.90,-0.30,1497
105/09/05,613850,42850875,69.50,70.90,69.00,70.00,0.10,466
105/09/06,412313,28986661,70.00,71.20,69.60,71.20,1.20,365
105/09/07,893306,63896152,71.80,73.50,70.00,70.00,-1.20,754
105/09/08,366743,25614058,70.20,70.60,69.40,69.40,-0.60,319
105/09/09,334113,23439241,69.70,70.80,69.40,70.60,1.20,293
105/09/10,396800,27363399,69.60,69.80,68.40,68.70,-1.90,319
105/09/12,386736,26944102,70.10,70.30,68.80,69.30,0.60,326
105/09/13,452957,30564182,69.80,69.80,63.80,67.50,-1.80,345
105/09/14,279355,18561585,66.60,67.10,66.00,66.70,-0.80,195
105/09/19,185807,12537349,67.30,67.80,67.00,67.80,1.10,165
105/09/20,138232,9339228,67.00,68.00,67.00,67.50,-0.30,136
105/09/21,166800,11252319,67.30,67.90,67.20,67.40,-0.10,144
105/09/22,166502,11296435,68.20,68.30,67.50,67.80,0.40,132
105/09/23,167950,11339950,68.00,68.10,67.30,67.30,-0.50,141
105/09/26,128152,8528923,67.10,67.30,66.20,66.20,-1.10,118
105/09/29,136454,8999981,66.80,66.80,65.40,65.60,-0.60,124
105/09/30,101922,6664490,65.60,65.80,65.00,65.50,-0.10,98
105/10/03,164402,10808232,66.60,66.60,65.40,65.60,0.10,134
105/10/04,111653,7408592,66.00,66.60,66.00,66.50,0.90,104
105/10/05,88554,5914041,66.60,67.20,66.50,66.50,,82
105/10/06,63340,4194640,66.40,66.40,66.10,66.20,-0.30,56
105/10/07,98300,6464510,66.40,66.40,65.30,65.50,-0.70,93
105/10/11,431954,28844552,66.90,67.80,65.70,66.80,1.30,357
105/10/12,211180,13928780,66.20,66.40,65.50,65.50,-1.30,170
105/10/13,112671,7401021,66.00,66.00,65.50,65.60,0.10,93
105/10/14,378910,24245052,65.80,65.80,62.50,62.50,-3.10,290
105/10/17,170755,10567110,62.50,62.60,61.20,62.00,-0.50,152
105/10/18,113497,7037961,61.50,62.40,61.30,62.30,0.30,95
105/10/19,130975,8280017,62.00,63.80,62.00,63.30,1.00,117
105/10/20,80600,5127059,64.00,64.30,63.10,63.30,,78
105/10/21,78000,4936600,63.30,63.60,63.10,63.20,-0.10,70
105/10/24,63125,3974099,63.20,63.20,62.80,62.90,-0.30,57
105/10/25,91950,5818434,63.00,63.60,62.90,63.20,0.30,87
105/10/26,159600,9969159,63.30,63.30,61.80,62.50,-0.70,130
105/10/27,302347,19335908,63.00,64.60,63.00,64.00,1.50,242
105/10/28,71602,4555845,64.60,64.60,63.20,63.20,-0.80,70
105/10/31,72352,4548705,63.20,63.40,62.40,63.40,0.20,63
105/11/01,92250,5883225,63.00,64.50,62.90,63.60,0.20,82
105/11/02,86296,5424540,63.60,63.70,62.40,62.50,-1.10,76
105/11/03,142750,8943099,63.00,63.00,62.20,62.80,0.30,107
105/11/04,44436,2782761,62.80,63.00,62.00,62.30,-0.50,39
105/11/07,59550,3757650,63.00,63.30,62.70,62.70,0.40,64
105/11/08,207514,13323591,62.80,65.50,62.80,63.80,1.10,181
105/11/09,204600,12912619,64.90,65.00,62.20,62.20,-1.60,165
105/11/10,242418,15683944,62.90,65.40,62.90,65.20,3.00,189
105/11/11,248467,15845921,64.80,64.80,63.00,63.00,-2.20,209
105/11/14,148100,9324500,63.00,63.60,62.00,63.30,0.30,132
105/11/15,74002,4669822,63.00,63.40,62.80,62.80,-0.50,67
105/11/16,106073,6660055,62.60,63.20,62.50,62.60,-0.20,87
105/11/17,107650,6690473,62.60,62.60,61.90,61.90,-0.70,103
105/11/18,175600,11016060,61.90,63.70,61.90,63.20,1.30,156
105/11/21,81912,5173756,63.20,63.40,63.00,63.10,-0.10,69
105/11/22,102900,6506600,63.10,63.60,62.80,63.10,,86
105/11/23,146705,9200660,63.20,63.20,62.40,62.50,-0.60,125
105/11/24,251058,16007799,62.50,64.50,62.50,63.90,1.40,210
105/11/25,116600,7443340,64.20,64.70,63.30,64.00,0.10,97
105/11/28,79419,5064047,64.10,64.10,63.50,63.70,-0.30,75
105/11/29,80680,5109079,63.20,63.70,63.00,63.30,-0.40,71
105/11/30,91700,5794870,63.40,63.40,63.00,63.10,-0.20,69
105/12/01,47766,3033617,63.10,63.80,63.10,63.60,0.50,50
105/12/02,57150,3617424,63.60,63.60,63.10,63.30,-0.30,50
105/12/05,46500,2939900,63.80,63.80,63.00,63.10,-0.20,42
105/12/06,49300,3131250,63.40,63.70,63.30,63.40,0.30,48
105/12/07,104900,6713940,63.40,64.60,63.40,64.60,1.20,99
105/12/08,157300,10208910,64.90,65.40,64.60,64.80,0.20,127
105/12/09,83502,5409927,64.70,65.30,64.20,64.90,0.10,78
105/12/12,3734442,263904900,67.50,71.30,67.30,71.30,6.40,1714
105/12/13,1588159,112694229,72.00,72.80,69.00,69.90,-1.40,1164
105/12/14,690350,48107500,69.50,70.30,69.00,70.10,0.20,501
105/12/15,1290630,91082451,70.50,72.60,68.50,68.50,-1.60,960
105/12/16,500250,34086049,68.60,69.30,67.50,67.70,-0.80,420
105/12/19,272150,18507810,67.70,68.90,67.30,67.30,-0.40,233
105/12/20,263725,17712375,67.80,67.90,66.60,67.00,-0.30,192
105/12/21,736200,50700520,67.40,69.80,67.40,67.90,0.90,509
105/12/22,240310,16249576,68.20,68.80,66.70,66.70,-1.20,205
105/12/23,145231,9736430,66.70,67.70,66.70,66.90,0.20,124
105/12/26,116250,7820399,67.00,67.80,67.00,67.20,0.30,94
105/12/27,224650,15052990,67.10,67.20,66.50,67.00,-0.20,126
105/12/28,569990,38409630,66.80,68.40,66.60,67.10,0.10,325
105/12/29,254999,17246329,66.80,68.30,66.80,67.60,0.50,167
105/12/30,145349,9838083,67.60,68.30,67.30,67.30,-0.30,120
106/01/03,219107,14930884,67.60,68.50,67.60,68.50,1.20,193
106/01/04,358804,24749214,69.30,69.40,68.70,68.80,0.30,273
106/01/05,819100,57087100,69.10,70.50,68.90,70.30,1.50,552
106/01/06,885286,62709644,70.60,72.50,69.30,69.40,-0.90,649
106/01/09,275632,19088323,69.50,69.80,68.50,69.80,0.40,201
106/01/10,460272,31400422,68.50,69.10,67.30,68.10,X,311
106/01/11,354488,23737996,68.00,68.00,66.50,66.70,-1.40,268
106/01/12,254515,16880847,66.80,67.40,65.50,66.10,-0.60,207
106/01/13,164200,10843359,66.50,66.50,65.60,66.00,-0.10,96
106/01/16,48453,3192398,66.10,66.10,65.50,66.00,,41
106/01/17,141551,9304866,66.00,66.50,65.30,66.50,0.50,113
106/01/18,130200,8704680,66.50,67.30,66.30,66.90,0.40,102
106/01/19,206183,13880502,67.30,67.70,67.00,67.20,0.30,173
106/01/20,141374,9549658,67.50,68.00,67.00,67.00,-0.20,123
106/01/23,1075674,74729939,67.50,70.50,67.00,70.30,3.30,736
106/01/24,869694,61119130,70.30,71.40,69.50,69.50,-0.80,716
106/02/02,306535,21143346,70.10,70.10,68.50,68.90,-0.60,219
106/02/03,743372,52140213,69.20,70.80,68.80,69.80,0.90,564
106/02/06,239313,16685957,70.10,70.20,69.10,69.60,-0.20,200
106/02/07,1689405,120859495,69.60,72.50,69.50,72.50,2.90,1241
106/02/08,1794237,129550947,72.50,73.70,71.40,71.50,-1.00,1194
106/02/09,881977,61530505,70.80,70.80,69.00,69.20,-2.30,709
106/02/10,272527,18953606,69.80,70.30,68.80,68.80,-0.40,245
106/02/13,474709,32251030,67.80,68.70,67.60,67.90,-0.90,367
106/02/14,184454,12640189,68.90,69.00,68.00,68.00,0.10,159
106/02/15,214300,14605650,68.00,68.50,67.80,68.30,0.30,164
106/02/16,202364,13742452,68.30,68.40,67.60,67.70,-0.60,177
106/02/17,179432,12205992,68.00,68.50,67.60,68.20,0.50,145
106/02/18,152557,10423220,68.30,68.60,68.00,68.30,0.10,130
106/02/20,221600,15272560,68.40,69.40,68.40,68.50,0.20,187
106/02/21,387561,26039752,68.30,68.30,66.10,66.90,-1.60,313
106/02/22,260810,17588654,66.90,68.50,66.40,67.30,0.40,214
106/02/23,177290,11889357,67.60,68.10,66.50,66.70,-0.60,161
106/02/24,315868,21141749,66.70,67.70,66.40,67.00,0.30,304
106/03/01,242353,16163470,67.00,67.00,66.50,66.50,-0.50,192
106/03/02,131806,8771697,66.70,66.90,66.30,66.40,-0.10,137
106/03/03,110731,7358530,66.50,66.60,66.30,66.40,,106
106/03/06,191104,12840211,67.10,67.70,66.60,66.90,0.50,151
106/03/07,961661,65930663,67.30,69.20,66.70,69.00,2.10,609
106/03/08,709723,49149833,68.80,69.60,68.60,68.70,-0.30,492
106/03/09,212525,14473500,68.70,68.70,67.70,68.00,-0.70,173
106/03/10,175417,11782575,68.20,68.20,66.80,67.10,-0.90,149
106/03/13,121069,8187368,67.30,67.80,67.30,67.80,0.70,107
106/03/14,94035,6394780,67.70,68.40,67.70,68.00,0.20,92
106/03/15,85346,5798392,68.30,68.30,67.80,67.80,-0.20,79
106/03/16,257389,17582352,67.90,68.60,67.90,68.30,0.50,203
