105/08/24,206000,233870,1.15,1.17,1.06,1.07,-0.04,9
105/08/25,22000,22660,1.03,1.03,1.03,1.03,-0.04,1
105/08/26,44000,45540,1.03,1.04,1.03,1.04,+0.01,2
105/08/29,60000,62440,0.99,1.07,0.99,1.07,+0.03,2
105/08/30,30000,27900,0.93,0.93,0.93,0.93,-0.14,2
105/08/31,40000,37800,0.95,0.95,0.93,0.93,0.00,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,20000,19500,0.97,0.98,0.97,0.98,+0.01,2
105/09/05,103000,110440,1.00,1.08,1.00,1.08,+0.10,4
105/09/06,94000,96020,1.06,1.06,0.97,0.98,-0.10,4
105/09/07,76000,71650,0.95,0.95,0.94,0.94,-0.04,3
105/09/08,75000,66850,0.90,0.90,0.89,0.89,-0.05,4
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
