105/12/05,1000,890,0.89,0.89,0.89,0.89,0.00,1
105/12/06,70000,65000,0.93,0.93,0.92,0.92,+0.03,2
105/12/07,57000,52640,0.93,0.93,0.92,0.93,+0.01,6
105/12/08,293000,295210,0.93,1.02,0.93,1.02,+0.09,7
105/12/09,267000,275050,1.03,1.05,1.00,1.00,-0.02,7
105/12/12,80000,72650,0.92,0.92,0.88,0.88,-0.12,5
105/12/13,10000,8900,0.89,0.89,0.89,0.89,+0.01,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,729000,693740,0.90,1.00,0.90,0.95,+0.07,14
105/12/21,746000,674310,0.94,0.94,0.89,0.92,-0.03,48
105/12/22,30000,27600,0.92,0.92,0.92,0.92,0.00,1
105/12/23,3000,2610,0.87,0.87,0.87,0.87,-0.05,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
