105/10/06,420000,345450,0.83,0.83,0.80,0.80,-0.05,5
105/10/07,2167000,1686640,0.77,0.80,0.76,0.77,-0.03,20
105/10/11,4005000,2756830,0.65,0.78,0.65,0.76,-0.01,33
105/10/12,2933000,2129940,0.77,0.77,0.67,0.67,-0.09,47
105/10/13,1531000,1071030,0.66,0.74,0.66,0.70,0.03,23
105/10/14,5186000,3699110,0.70,0.73,0.69,0.69,-0.01,29
105/10/17,4942000,3752790,0.74,0.80,0.73,0.76,0.07,42
105/10/18,3806000,2842270,0.75,0.76,0.74,0.74,-0.02,33
105/10/19,5506000,3608190,0.69,0.69,0.65,0.67,-0.07,46
105/10/20,4475000,2778590,0.63,0.64,0.60,0.61,-0.06,65
105/10/21,4956000,2926840,0.61,0.63,0.57,0.62,0.01,59
105/10/24,2899000,1740490,0.59,0.61,0.58,0.59,-0.03,36
105/10/25,4301000,2350630,0.56,0.58,0.53,0.53,-0.06,53
105/10/26,3772000,2095370,0.55,0.57,0.53,0.56,0.03,39
105/10/27,2824000,1636320,0.58,0.62,0.55,0.62,0.06,31
105/10/28,3690000,2201850,0.59,0.61,0.59,0.60,-0.02,32
105/10/31,5582000,3428360,0.64,0.67,0.57,0.57,-0.03,40
105/11/01,4009000,2464030,0.62,0.63,0.60,0.60,0.03,25
105/11/02,4649000,3057360,0.64,0.67,0.64,0.67,0.07,31
105/11/03,5918000,4162860,0.67,0.73,0.66,0.71,0.04,47
105/11/04,2873000,2039730,0.73,0.73,0.69,0.72,0.01,23
105/11/07,4143000,2606090,0.65,0.66,0.60,0.60,-0.12,45
105/11/08,5590000,3223020,0.60,0.61,0.55,0.61,0.01,59
105/11/09,7700000,4969170,0.56,0.85,0.52,0.85,0.24,125
105/11/10,2489000,1524160,0.58,0.64,0.58,0.64,-0.21,48
105/11/11,3062000,2380940,0.70,0.82,0.70,0.80,0.16,41
105/11/14,1241000,1030870,0.80,0.84,0.80,0.84,0.04,15
105/11/15,626000,523910,0.88,0.88,0.81,0.83,-0.01,14
105/11/16,439000,330430,0.77,0.77,0.75,0.77,-0.06,14
105/11/17,507000,399230,0.78,0.80,0.78,0.80,0.03,14
105/11/18,515000,416100,0.80,0.82,0.80,0.82,0.02,11
105/11/21,308000,245380,0.81,0.81,0.79,0.79,-0.03,7
105/11/22,605000,430710,0.75,0.77,0.66,0.66,-0.13,29
105/11/23,837000,509840,0.65,0.65,0.59,0.60,-0.06,17
105/11/24,1014000,678950,0.64,0.71,0.64,0.71,0.11,16
105/11/25,209000,151500,0.70,0.74,0.70,0.74,0.03,5
105/11/28,127000,86980,0.74,0.74,0.68,0.68,-0.06,7
105/11/29,100000,65600,0.67,0.67,0.64,0.67,-0.01,6
105/11/30,85000,60700,0.71,0.72,0.70,0.70,0.03,5
105/12/01,10000,6900,0.69,0.69,0.69,0.69,-0.01,1
105/12/02,368000,308740,0.75,0.85,0.75,0.85,0.16,10
105/12/05,339000,278740,0.83,0.84,0.79,0.79,-0.06,7
105/12/06,204000,140200,0.70,0.70,0.67,0.67,-0.12,6
105/12/07,163000,111210,0.64,0.69,0.64,0.69,0.02,9
105/12/08,1327000,766290,0.61,0.61,0.57,0.57,-0.12,24
105/12/09,899000,477170,0.54,0.54,0.53,0.53,-0.04,15
105/12/12,1237000,637140,0.50,0.56,0.49,0.55,0.02,27
105/12/13,1308000,671640,0.51,0.53,0.50,0.50,-0.05,23
105/12/14,1444000,690720,0.48,0.50,0.45,0.46,-0.04,29
105/12/15,2734000,1376000,0.52,0.52,0.45,0.45,-0.01,38
105/12/16,3848000,1886990,0.47,0.51,0.47,0.51,0.06,42
105/12/19,3696000,2100830,0.54,0.58,0.54,0.58,0.07,37
105/12/20,2020000,1303760,0.63,0.67,0.61,0.63,0.05,18
105/12/21,715000,464550,0.63,0.65,0.63,0.65,0.02,8
105/12/22,1261000,876600,0.70,0.70,0.68,0.70,0.05,12
105/12/23,819000,587200,0.72,0.72,0.70,0.72,0.02,6
105/12/26,0,0,--,--,--,--,,0
105/12/27,10000,6700,0.67,0.67,0.67,0.67,X,1
105/12/28,70000,42000,0.60,0.60,0.60,0.60,-0.07,3
105/12/29,20000,12000,0.60,0.60,0.60,0.60,,1
105/12/30,50000,31700,0.61,0.65,0.61,0.65,0.05,2
106/01/03,123000,68100,0.58,0.58,0.52,0.54,-0.11,10
106/01/04,192000,101120,0.55,0.55,0.50,0.50,-0.04,4
106/01/05,166000,86660,0.55,0.55,0.51,0.51,0.01,4
106/01/06,29000,13720,0.48,0.48,0.46,0.48,-0.03,4
106/01/09,950000,426150,0.44,0.48,0.44,0.47,-0.01,15
106/01/10,1927000,836830,0.43,0.46,0.42,0.45,-0.02,20
106/01/11,1390000,661690,0.43,0.52,0.43,0.51,0.06,18
106/01/12,718000,310650,0.48,0.48,0.41,0.41,-0.10,28
106/01/13,958000,509010,0.54,0.54,0.50,0.53,0.12,14
106/01/16,100000,59900,0.60,0.61,0.59,0.60,0.07,6
106/01/17,45000,25100,0.58,0.58,0.54,0.54,-0.06,4
106/01/18,756000,421860,0.56,0.57,0.55,0.55,0.01,9
106/01/19,429000,240210,0.56,0.56,0.55,0.55,,2
106/01/20,20000,10210,0.52,0.52,0.50,0.50,-0.05,3
106/01/23,149000,60520,0.41,0.41,0.40,0.40,-0.10,8
106/01/24,721000,259180,0.37,0.37,0.32,0.34,-0.06,18
106/02/02,1705000,468210,0.24,0.38,0.24,0.38,0.04,24
106/02/03,1139000,378370,0.29,0.35,0.29,0.35,-0.03,15
106/02/06,591000,191390,0.31,0.33,0.31,0.33,-0.02,10
106/02/07,477000,159000,0.35,0.35,0.31,0.31,-0.02,8
106/02/08,319000,106860,0.33,0.35,0.32,0.32,0.01,5
106/02/09,226000,70620,0.32,0.32,0.29,0.31,-0.01,4
106/02/10,597000,167760,0.30,0.30,0.28,0.28,-0.03,5
106/02/13,713000,156090,0.23,0.23,0.20,0.21,-0.07,4
106/02/14,349000,68800,0.20,0.20,0.18,0.20,-0.01,4
106/02/15,200000,33500,0.18,0.18,0.16,0.16,-0.04,5
106/02/16,159000,27630,0.18,0.18,0.17,0.17,0.01,3
106/02/17,526000,78600,0.14,0.15,0.14,0.15,-0.02,4
106/02/18,100000,14000,0.14,0.14,0.14,0.14,-0.01,2
106/02/20,218000,30520,0.14,0.14,0.14,0.14,,4
106/02/21,40000,6000,0.15,0.15,0.15,0.15,0.01,3
106/02/22,404000,56560,0.14,0.14,0.14,0.14,-0.01,3
106/02/23,40000,5950,0.14,0.15,0.14,0.15,0.01,3
106/02/24,214000,27820,0.13,0.13,0.13,0.13,-0.02,3
106/03/01,234000,36250,0.16,0.16,0.15,0.16,0.03,4
