105/08/24,35000,37800,1.08,1.08,1.08,1.08,0.00,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,191000,195520,1.02,1.04,1.02,1.04,+0.04,3
105/08/30,530000,553840,1.03,1.06,1.03,1.06,+0.02,5
105/08/31,441000,452220,1.04,1.04,1.01,1.01,-0.05,10
105/09/01,302000,308170,1.04,1.04,1.01,1.01,0.00,6
105/09/02,321000,319770,0.97,1.02,0.97,1.02,+0.01,9
105/09/05,318000,315420,0.98,1.01,0.98,1.00,-0.02,4
105/09/06,80000,80000,1.00,1.00,1.00,1.00,0.00,1
105/09/07,108000,108800,1.01,1.01,1.00,1.00,0.00,2
