105/08/24,499000,483260,1.01,1.01,0.94,0.96,-0.07,17
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,129000,119970,0.93,0.93,0.93,0.93,0.00,1
105/08/31,310000,272860,0.89,0.89,0.87,0.88,-0.05,3
105/09/01,184000,165600,0.90,0.90,0.90,0.90,+0.02,3
105/09/02,3000,2550,0.85,0.85,0.85,0.85,-0.05,1
105/09/05,6000,4800,0.79,0.82,0.79,0.82,-0.03,2
105/09/06,6000,4860,0.80,0.82,0.80,0.82,0.00,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,188000,177070,0.94,0.95,0.94,0.95,+0.06,6
105/09/09,291000,251430,0.85,0.88,0.85,0.88,-0.07,3
105/09/10,147000,127640,0.84,0.87,0.84,0.86,-0.02,3
