105/12/13,42000,30660,0.73,0.73,0.73,0.73,0.04,1
105/12/14,42000,29400,0.70,0.70,0.70,0.70,-0.03,1
105/12/15,341000,245930,0.72,0.73,0.72,0.73,0.03,9
105/12/16,351000,244990,0.71,0.71,0.66,0.66,-0.07,9
105/12/19,10000,6600,0.66,0.66,0.66,0.66,,1
105/12/20,30000,19800,0.66,0.66,0.66,0.66,,1
105/12/21,11000,7040,0.64,0.64,0.64,0.64,-0.02,1
105/12/22,19000,11590,0.61,0.61,0.61,0.61,-0.03,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,100000,60000,0.60,0.60,0.60,0.60,X,1
105/12/29,100000,57000,0.57,0.57,0.57,0.57,-0.03,1
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,20000,12200,0.61,0.61,0.61,0.61,X,1
106/01/06,0,0,--,--,--,--,,0
106/01/09,60000,35400,0.59,0.59,0.59,0.59,X,2
106/01/10,50000,28500,0.57,0.57,0.57,0.57,-0.02,1
106/01/11,121000,70180,0.58,0.58,0.58,0.58,0.01,1
106/01/12,121000,72600,0.60,0.60,0.60,0.60,0.02,1
106/01/13,30000,17100,0.57,0.57,0.57,0.57,-0.03,2
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,10000,5000,0.50,0.50,0.50,0.50,X,1
106/01/24,10000,5100,0.51,0.51,0.51,0.51,0.01,1
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,30000,15600,0.52,0.52,0.52,0.52,X,1
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,283000,150520,0.50,0.56,0.50,0.53,X,6
106/02/13,108000,56160,0.52,0.52,0.52,0.52,-0.01,2
106/02/14,23000,11360,0.50,0.51,0.49,0.51,-0.01,3
106/02/15,82000,43140,0.52,0.53,0.52,0.52,0.01,4
106/02/16,590000,326150,0.56,0.56,0.52,0.55,0.03,19
106/02/17,388000,197510,0.51,0.51,0.50,0.51,-0.04,4
106/02/18,44000,22440,0.51,0.51,0.51,0.51,,1
106/02/20,141000,71910,0.51,0.51,0.51,0.51,,1
106/02/21,12000,5880,0.49,0.49,0.49,0.49,-0.02,1
106/02/22,0,0,--,--,--,--,,0
106/02/23,4000,1920,0.48,0.48,0.48,0.48,X,1
106/02/24,217000,110370,0.51,0.51,0.48,0.48,,3
106/03/01,387000,180760,0.48,0.48,0.45,0.45,-0.03,5
106/03/02,235000,108800,0.47,0.47,0.45,0.45,,8
106/03/03,394000,183240,0.46,0.47,0.46,0.47,0.02,6
106/03/06,268000,117920,0.44,0.44,0.44,0.44,-0.03,3
106/03/07,70000,30800,0.44,0.44,0.44,0.44,,2
106/03/08,218000,95520,0.44,0.44,0.43,0.44,,5
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,140000,60600,0.44,0.44,0.43,0.43,X,3
106/03/15,186000,79980,0.43,0.43,0.43,0.43,,7
106/03/16,342000,148310,0.43,0.44,0.43,0.44,0.01,10
106/03/17,1048000,486920,0.44,0.48,0.43,0.43,-0.01,19
106/03/20,714000,318290,0.46,0.46,0.44,0.44,0.01,11
106/03/21,1010000,431000,0.43,0.43,0.42,0.42,-0.02,16
106/03/22,205000,78550,0.38,0.40,0.38,0.40,-0.02,9
106/03/23,180000,75900,0.42,0.43,0.41,0.41,0.01,6
106/03/24,700000,280650,0.41,0.41,0.39,0.39,-0.02,11
106/03/27,502000,201090,0.40,0.42,0.39,0.40,0.01,8
106/03/28,1110000,470000,0.42,0.43,0.40,0.40,,11
106/03/29,790000,349200,0.43,0.46,0.42,0.43,0.03,20
106/03/30,421000,176430,0.43,0.43,0.41,0.41,-0.02,14
106/03/31,250000,98200,0.40,0.40,0.39,0.40,-0.01,6
106/04/05,560000,225700,0.40,0.42,0.39,0.41,0.01,11
106/04/06,570000,216000,0.40,0.40,0.37,0.38,-0.03,8
