105/08/24,130000,100900,0.81,0.81,0.77,0.77,-0.04,3
105/08/25,32000,27200,0.85,0.85,0.85,0.85,+0.08,2
105/08/26,287000,230090,0.82,0.82,0.78,0.78,-0.07,6
105/08/29,105000,85320,0.78,0.82,0.78,0.82,+0.04,6
105/08/30,111000,88860,0.80,0.82,0.79,0.82,0.00,5
105/08/31,44000,35060,0.79,0.81,0.79,0.81,-0.01,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,198000,158400,0.80,0.80,0.80,0.80,-0.01,2
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,932000,858090,0.83,1.01,0.83,0.99,+0.21,12
105/09/08,1371000,1372320,1.00,1.09,0.94,1.06,+0.07,54
105/09/09,723000,792340,1.05,1.13,1.03,1.07,+0.01,27
105/09/10,710000,740170,0.99,1.10,0.99,1.05,-0.02,11
105/09/12,631000,653160,1.11,1.13,0.89,1.08,+0.03,10
105/09/13,916000,977080,1.11,1.11,1.02,1.08,0.00,17
105/09/14,488000,463740,1.09,1.09,0.88,1.03,-0.05,8
105/09/19,355000,390490,1.11,1.12,1.09,1.10,+0.07,13
105/09/20,783000,1121180,1.47,1.47,1.38,1.43,+0.33,20
105/09/21,729000,1122490,1.47,1.59,1.43,1.43,0.00,29
105/09/22,361000,519420,1.43,1.49,1.39,1.44,+0.01,17
105/09/23,1047000,1526640,1.46,1.55,1.43,1.44,0.00,23
105/09/26,668000,821320,1.40,1.40,1.21,1.25,-0.19,14
105/09/29,759000,979550,1.31,1.34,1.26,1.33,+0.08,12
105/09/30,173000,219070,1.29,1.29,1.22,1.24,-0.09,6
105/10/03,0,0,---,---,---,---,---,0
105/10/04,20000,24600,1.23,1.23,1.23,1.23,-0.02,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,118000,165090,1.29,1.42,1.29,1.42,+0.13,2
105/10/11,186000,228060,1.35,1.37,0.97,1.25,-0.17,10
105/10/12,117000,140350,1.22,1.27,1.19,1.19,-0.06,4
105/10/13,26000,28920,1.11,1.12,1.11,1.12,-0.07,2
105/10/14,24000,20920,0.86,0.88,0.86,0.88,-0.24,2
