105/08/24,10000,9700,0.97,0.97,0.97,0.97,0.00,1
105/08/25,419000,374490,0.97,0.97,0.84,0.84,-0.13,21
105/08/26,71000,61040,0.87,0.87,0.83,0.84,0.00,5
105/08/29,121000,106960,0.86,0.89,0.86,0.86,+0.02,4
105/08/30,100000,87000,0.87,0.87,0.87,0.87,+0.01,3
105/08/31,85000,73150,0.89,0.89,0.81,0.81,-0.06,4
105/09/01,35000,28750,0.83,0.83,0.80,0.80,-0.01,2
105/09/02,44000,36420,0.83,0.84,0.80,0.80,0.00,3
105/09/05,26000,21590,0.84,0.85,0.81,0.81,+0.01,3
105/09/06,53000,43190,0.83,0.83,0.79,0.79,-0.02,4
105/09/07,64000,45100,0.75,0.75,0.63,0.63,-0.16,6
105/09/08,50000,33300,0.68,0.68,0.64,0.64,+0.01,4
105/09/09,36000,26340,0.75,0.75,0.69,0.69,+0.05,3
105/09/10,20000,14200,0.72,0.72,0.70,0.70,+0.01,2
105/09/12,61000,45960,0.76,0.76,0.72,0.72,+0.02,2
105/09/13,120000,90700,0.75,0.77,0.72,0.72,0.00,7
105/09/14,160000,120800,0.76,0.76,0.71,0.73,+0.01,6
105/09/19,30000,21300,0.73,0.73,0.67,0.67,-0.06,2
105/09/20,20000,13000,0.66,0.66,0.64,0.64,-0.03,2
105/09/21,51000,31220,0.62,0.62,0.58,0.58,-0.06,3
105/09/22,51000,29580,0.58,0.59,0.57,0.57,-0.01,3
105/09/23,20000,12100,0.62,0.62,0.59,0.59,+0.02,2
105/09/26,231000,130730,0.58,0.59,0.56,0.59,0.00,9
105/09/29,1086000,642930,0.62,0.62,0.54,0.57,-0.02,11
105/09/30,63000,36620,0.58,0.59,0.58,0.58,+0.01,3
105/10/03,0,0,---,---,---,---,---,0
105/10/04,10000,5200,0.52,0.52,0.52,0.52,0.00,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,30000,13800,0.46,0.46,0.46,0.46,-0.04,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,100000,44000,0.44,0.44,0.44,0.44,-0.02,1
105/10/14,10000,4100,0.41,0.41,0.41,0.41,-0.03,1
105/10/17,8000,3520,0.44,0.44,0.44,0.44,+0.03,2
105/10/18,8000,3200,0.40,0.40,0.40,0.40,-0.04,1
105/10/19,66000,14840,0.24,0.24,0.22,0.22,-0.18,2
105/10/20,50000,12500,0.25,0.25,0.25,0.25,+0.03,1
105/10/21,70000,16800,0.24,0.24,0.24,0.24,-0.01,1
105/10/24,16000,3200,0.20,0.20,0.20,0.20,-0.04,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,70000,14700,0.21,0.21,0.21,0.21,-0.01,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,18000,4320,0.24,0.24,0.24,0.24,+0.03,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,20000,5000,0.25,0.25,0.25,0.25,+0.01,1
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
