105/08/24,111000,17560,0.16,0.16,0.14,0.14,-0.03,3
105/08/25,1000,170,0.17,0.17,0.17,0.17,+0.03,1
105/08/26,2000,290,0.15,0.15,0.14,0.14,-0.03,2
105/08/29,1000,140,0.14,0.14,0.14,0.14,0.00,1
105/08/30,353000,43880,0.12,0.13,0.12,0.13,-0.01,5
105/08/31,2000,270,0.14,0.14,0.13,0.13,0.00,2
105/09/01,201000,28130,0.14,0.14,0.13,0.13,0.00,2
105/09/02,299000,20930,0.07,0.07,0.07,0.07,-0.06,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,1000,70,0.07,0.07,0.07,0.07,+0.04,1
105/09/07,419000,37510,0.08,0.10,0.08,0.09,+0.02,5
105/09/08,47000,4230,0.09,0.09,0.09,0.09,0.00,1
105/09/09,100000,9000,0.09,0.09,0.09,0.09,0.00,1
105/09/10,100000,7000,0.07,0.07,0.07,0.07,-0.02,1
105/09/12,200000,4000,0.02,0.02,0.02,0.02,-0.05,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
