105/12/07,0,0,--,--,--,--,,0
105/12/08,3000,2940,0.98,0.98,0.98,0.98,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,3000,3090,1.03,1.03,1.03,1.03,X,1
105/12/13,1000,1120,1.12,1.12,1.12,1.12,0.09,1
105/12/14,1000,1010,1.01,1.01,1.01,1.01,-0.11,1
105/12/15,1000,1020,1.02,1.02,1.02,1.02,0.01,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,23000,24660,1.02,1.08,1.02,1.08,X,4
105/12/20,292000,346910,1.06,1.27,1.06,1.23,0.15,14
105/12/21,253000,308250,1.20,1.25,1.13,1.19,-0.04,22
105/12/22,0,0,--,--,--,--,,0
105/12/23,16000,18400,1.15,1.15,1.15,1.15,X,1
105/12/26,15000,18000,1.20,1.20,1.20,1.20,0.05,1
105/12/27,38000,41420,1.09,1.09,1.09,1.09,-0.11,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,38000,42560,1.12,1.12,1.12,1.12,X,1
105/12/30,30000,32400,1.08,1.08,1.08,1.08,-0.04,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,10000,10350,1.04,1.04,1.03,1.03,X,2
106/01/05,15000,15000,1.02,1.02,0.96,0.96,-0.07,2
106/01/06,20000,19200,0.96,0.96,0.96,0.96,,1
106/01/09,122000,126030,1.01,1.06,1.01,1.06,0.10,4
106/01/10,106000,105660,1.01,1.01,0.96,0.96,-0.10,3
106/01/11,22000,18220,0.88,0.88,0.82,0.82,-0.14,2
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,23000,20730,0.89,0.91,0.89,0.91,X,3
106/01/20,142000,139330,0.98,0.99,0.96,0.97,0.06,6
106/01/23,93000,88240,0.95,0.95,0.94,0.94,-0.03,2
106/01/24,7000,6370,0.93,0.93,0.89,0.90,-0.04,4
106/02/02,10000,9250,0.90,0.95,0.90,0.95,0.05,2
106/02/03,0,0,--,--,--,--,,0
106/02/06,16000,13820,0.86,0.87,0.86,0.87,X,2
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,176000,166010,0.92,0.96,0.92,0.95,X,10
106/02/17,144000,134510,0.92,0.98,0.88,0.96,0.01,10
106/02/18,20000,19650,0.99,0.99,0.97,0.97,0.01,4
106/02/20,60000,54810,0.92,0.93,0.89,0.92,-0.05,5
106/02/21,35000,32200,0.90,0.94,0.90,0.92,,4
106/02/22,30000,25200,0.84,0.84,0.84,0.84,-0.08,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,15000,14400,0.96,0.96,0.96,0.96,X,2
106/03/01,250000,251100,0.98,1.03,0.98,1.01,0.05,6
106/03/02,235000,229500,0.98,0.99,0.97,0.97,-0.04,4
106/03/03,10000,9200,0.92,0.92,0.92,0.92,-0.05,1
106/03/06,0,0,--,--,--,--,,0
106/03/07,20000,17800,0.89,0.89,0.89,0.89,X,1
106/03/08,205000,196700,0.94,0.97,0.94,0.97,0.08,8
106/03/09,235000,215950,0.91,0.93,0.90,0.93,-0.04,5
106/03/10,5000,4450,0.89,0.89,0.89,0.89,-0.04,5
106/03/13,24000,20520,0.86,0.86,0.85,0.85,-0.04,2
106/03/14,179000,153890,0.86,0.86,0.85,0.86,0.01,4
106/03/15,145000,127600,0.88,0.88,0.88,0.88,0.02,4
106/03/16,110000,90750,0.85,0.85,0.80,0.80,-0.08,3
106/03/17,8000,6560,0.82,0.82,0.82,0.82,0.02,1
106/03/20,56000,45360,0.79,0.83,0.79,0.83,0.01,4
106/03/21,62000,48980,0.79,0.79,0.79,0.79,-0.04,2
106/03/22,29000,21300,0.75,0.75,0.72,0.72,-0.07,2
106/03/23,15000,10200,0.68,0.68,0.68,0.68,-0.04,1
106/03/24,0,0,--,--,--,--,,0
106/03/27,70000,46200,0.66,0.66,0.66,0.66,X,1
106/03/28,0,0,--,--,--,--,,0
106/03/29,0,0,--,--,--,--,,0
106/03/30,1000,690,0.69,0.69,0.69,0.69,X,1
106/03/31,50000,35000,0.70,0.70,0.70,0.70,0.01,1
106/04/05,612000,466340,0.73,0.79,0.73,0.75,0.05,18
106/04/06,337000,248640,0.74,0.76,0.72,0.75,,10
